cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
08039,-1.002356035953357,-0.8417846960672947,0.0881460451738316,0.09414724540037278,0.339487609156641,0.15624715717573776
08040,-0.12117643122746106,-0.7667838068942359,0.12245616737370153,0.08607152199667605,0.3049397743294316,0.11463409857724081
08041,1.7720871034955588,-0.4705665352102989,-0.6124692752615843,0.10072913280735851,0.38548465083278416,0.16522929686526336
08042,0.30102146998477713,-1.659872124854545,1.3195180988603161,0.18179020516737804,0.3699898619216751,0.21330062889257204
08043,-0.17428148370255273,-0.8255575037460464,0.36461512863647594,0.09772593736553482,0.34027166207370707,0.12391321402321752
08044,-0.6115225241258584,-0.751851678011571,0.23589548375729405,0.08866963553755598,0.3302519555564413,0.13007459724573675
08045,-0.8765627327864117,-0.6464356947759414,0.7323182936980838,0.10263884726443527,0.3621100221889058,0.1309330052705998
08046,1.084821561507213,-1.463028116348263,-0.4515629017803437,0.13827979310178531,0.34270967552810183,0.1983309413623476
08047,0.6046736966860735,-1.6009986700678314,-0.09947256508814667,0.1350150851437408,0.31905352247899893,0.1981928892427496
08048,-0.32288917608330886,-1.5052675277606755,1.2347927381344754,0.16339554011447696,0.33558179264871335,0.19647892112157347
08049,0.7182188915983577,-0.5252214224573315,0.37443242831203993,0.08363708652997538,0.3178146078851268,0.10486594397469941
08050,-1.3001401591822728,-0.800023793241126,0.6499098311882299,0.10375931205649888,0.371276806903469,0.1669416303281211
08051,0.3659419689058246,-0.6885987522143885,0.26742313472719437,0.09524421101130538,0.3024601121057777,0.11793538709960683
08052,-0.42382836686848524,-1.138463145928961,1.0136237582817702,0.1340469503031712,0.35231944032642915,0.16061812818385607
08053,0.10983285462253721,-0.9639721442160171,1.1681635943792734,0.13743212782087363,0.3915608423347121,0.13500986073639362
08054,-0.8098693133760413,-3.31733601165313,2.5030549502456707,0.33146374277974433,0.5010147912514407,0.4171803591545044
08055,-0.8282573617805415,-0.7174618599266215,0.8173901584615328,0.10431347460530283,0.3320722602709879,0.13104584286263948
08056,-0.19267413843286846,-1.4296679505036833,1.2131581900928121,0.16159503698343164,0.35143164746029343,0.18872752271439408
08057,0.6590607346540609,-1.2295632646185426,0.27651260249618864,0.12021085636117143,0.3278730653674103,0.16355134312258185
08058,-1.552621759250606,-0.7828610343061378,0.7685651186430785,0.11401198395744155,0.38022849302873213,0.18435676611095328
08059,-0.8863164295860523,-0.8192410971206678,-0.5717344436073905,0.10405344980153156,0.3161336214877017,0.1538911664009527
08060,-1.393110130517502,-0.37539897356809326,-0.5136629639305073,0.08732633644986462,0.33225263962571133,0.14917263913007228
08061,-0.166546907365858,-1.5384689453495113,0.8300794988584038,0.1519427958063084,0.31150050635933424,0.197488764953653
08062,-0.930335713534474,-0.7465626222872566,0.5532768116727355,0.09480344155818266,0.32265762947940424,0.1372625503746858
08063,0.7059818053985485,-1.154041983876589,-0.09224859080843513,0.10937932019527463,0.29503021050824263,0.15471150079166804
08064,-0.07766044441228288,-0.9790029471441707,1.0454008412443119,0.1292101327908877,0.352229079805105,0.13880280862972585
08065,2.0708969064735983,-1.1990041182056381,-0.3449062720727269,0.12728331261741713,0.36913417328777226,0.214927479838904
08066,1.8909490445366404,-0.9184276225814738,-0.5481052487244548,0.11208356177405883,0.34870671718344354,0.18766473185401794
08067,-0.827434786985885,-1.1118739439457053,1.5620111769496006,0.1644589698621612,0.3910946557676301,0.1747817948219024
09002,-1.2496054568276207,0.5503389153044544,0.001716626980575418,0.09874513574510692,0.34405137032896504,0.14008471238951406
09003,-1.3139018873766213,0.7558008589524242,-0.16825946627833868,0.1105457764265001,0.33034000718309947,0.15224489778470082
09004,-0.4430673876044095,0.16323367239885406,0.02831315916777708,0.0734727973540696,0.3176817414479721,0.0803117976872437
09005,-1.1081129521560344,0.7036544290466474,0.1191220667424217,0.10688174207169229,0.3176246682478716,0.14345465582763922
09006,-1.396743732263538,0.6896859763480817,-0.06583391782161484,0.09985036380584378,0.3348810618588032,0.14924631315431833
09007,-0.709885960127916,0.5493877382683019,0.6877931404071159,0.1059049882799402,0.3304517570930005,0.11479377133184528
09008,-0.1367084426062024,0.7043282864126336,0.3857528216406376,0.09746665441848794,0.3529944354673577,0.1146890784167019
09009,-0.7387923532060869,0.5272246333151648,-0.18801813397969508,0.08033155202465214,0.2900348470610073,0.10281879665934168
09010,-0.5688818421617202,0.6717262767604923,0.275752531657636,0.0959179275384912,0.31959665205714505,0.11559278718280447
09011,-0.5910874161546378,0.2575950269740106,-0.17694918611725774,0.07495627696350388,0.31602461117564573,0.08670413012582232
09012,-0.610562838535646,0.5982339163362508,0.0935166080675121,0.08797021133407962,0.28096034390664537,0.10587565430568423
09013,-0.31085448539358523,0.5756910188758241,-0.2734575296378808,0.09118049459982328,0.3112873966434944,0.10227530497531664
09014,-2.2274120977388683,-0.12311648092029484,-0.7390851715475574,0.1072391030498775,0.33656802604936753,0.20191244570954575
09015,-1.3458760170053223,0.3552994881534865,0.1900022369461325,0.09388944164618387,0.353732014272029,0.13741209360542506
09016,-1.5964601342359055,0.3652439967505484,-0.3306615702044617,0.09493208522528193,0.3256809800502022,0.14958602198915016
09017,-1.0526778388692353,0.6265346750863776,0.27681835165704555,0.10073696102802435,0.34892187256236606,0.13153361233864244
10001,-1.210396867725662,-0.8110635876562724,-0.4623564822606368,0.08932249395465898,0.2995436991921914,0.16045813268626552
10002,0.5958745628038735,-1.793089155159369,-0.15824338863295612,0.1524590909907152,0.32445933279082806,0.21946472117586932
10003,-1.6026552900629893,-0.9973500339629782,0.502791753128763,0.11432689277332107,0.3557454709543821,0.19974031261149988
10004,-1.057112102709701,-0.7932649350689478,-0.12638227172667515,0.08396220057007465,0.2897892175802658,0.1506525801606555
10005,-1.009026525811657,-0.7685309397426351,-0.46491609144560386,0.09429688904492274,0.30318308136241096,0.15105154340567747
10006,-0.898950674922545,-0.5111460114444151,0.23095379447595624,0.07460370590535483,0.3112974746219456,0.11822325431755683
10007,-0.7825040071676472,-0.7593523992026542,0.2627356228897455,0.08973848485196698,0.32684102900865036,0.13322639525539917
10008,-0.7389577149920877,-0.9553947809765622,0.25989707204244805,0.09584244976532164,0.32751192403229107,0.14659218712520075
10009,0.6573605802822744,-1.0758783406516097,-0.07805280687158014,0.10305101761971558,0.3131270021832898,0.14811357842516676
10010,-1.5217487290577019,-0.7673926773128368,0.26813394539798924,0.09145435696918607,0.3349677594966572,0.178097218835183
10011,-0.9232088133398499,-0.9437733991098866,0.3858196243693083,0.10116132049370392,0.34151632682922234,0.16053869910173355
10012,-0.5985559998520703,-0.7858185288667175,0.27660600984106193,0.08654435987816009,0.30191409162063276,0.12423169133631211
10013,-0.6320182773885393,-0.6711893708016585,0.5316693271688459,0.08977343648536233,0.3206598632008011,0.11897332931284858
10014,0.5216546617828579,-0.34786086096493285,-1.2609487087767386,0.1359812545222944,0.34788184666115957,0.1134287220935087
10015,-0.8366453775716318,-0.877213282004254,0.061545881511445716,0.0858908318048733,0.30086114483481646,0.14271063318125962
10016,-1.0797131592239728,-0.6911631426695349,-0.28902702147532194,0.08416653422682895,0.3220391081484096,0.14269088246534498
10017,-1.185576427010675,-0.6700533477524396,0.2022404951663667,0.08385439272043885,0.30576575215873647,0.151126915179053
10018,-0.8970819464124434,-0.7254587845579159,0.2898842349694857,0.08718011909967888,0.30753509385849576,0.13841920825778548
10019,-0.3681776149041622,-1.0474978358513531,-1.004536766903836,0.12607316358420123,0.3471836073773912,0.15475280246441434
10020,-1.0133572954894747,-0.7743540538331695,0.33312865551317783,0.09238709504780844,0.34170743694551237,0.14339853947708014
10021,-1.5120256463586796,-0.5703189381340683,0.2343512939979764,0.08411011696128512,0.3375596394258092,0.16273822519020814
10022,-0.9610212653443797,-1.0191336261604973,-0.2312966754397163,0.09728951031939771,0.30642501447313025,0.16541346921940614
10023,-0.15760218622207872,-0.40769204446094737,-1.9348218798863852,0.16415901383635992,0.3800108447645835,0.10259844790694433
10024,-1.4637986330452044,-0.5001054789063976,0.3081231652030501,0.07814714911205597,0.3320858044765778,0.1542987327731693
10025,-0.670417435531421,-1.426303259227534,0.7001327029658936,0.14288312602257658,0.3687901544069551,0.2075702164387968
10026,-0.19783028688844442,-0.9736303365757778,-1.1779423462367773,0.1353382114725407,0.3228753694279301,0.1453968722449257
10027,-0.7608088178312039,-0.07881439152926811,0.21754091375643364,0.06827629805545218,0.34424666299615114,0.09106304334643593
10028,-1.2412002400135664,-0.8064822600282058,0.148088705470298,0.08867381841405432,0.3288035525351707,0.1620179240926176
10029,-0.9233114088480959,-1.1698236679078653,0.5621986055243087,0.12166340823742286,0.377026888226504,0.17761321519103124
10030,-1.1650171687059088,-1.3325249482617267,0.7953912088660459,0.1399290929256455,0.362483636453731,0.20899409718033493
10031,-0.8964813644788632,-0.47547812989407257,-0.07916305526174283,0.06940511888710292,0.3294599531878032,0.1142773767052523
10032,-0.17742767422948713,-1.1051578562231739,-0.09962073492114892,0.10239455006196634,0.2896284247515214,0.1469942714822222
10033,-0.5519911571240484,-0.5897277378642505,-0.8666743411168186,0.09766905146400405,0.3170863066559894,0.1155358049481108
10034,-0.1419178212984269,-1.1772531422042785,-1.479049964515396,0.1547307417322795,0.3215048148345948,0.16891671514425152
10035,-0.028463319680383018,-1.1552238928435659,-0.4588539774666057,0.1128930637297026,0.30626961992600243,0.15512176232284136
10036,-0.8928111946726712,-0.4544941689097168,0.0809426524505255,0.07687881534855243,0.3325186953810712,0.11804232489820746
10037,0.3520263789748061,-1.7461099335954435,-1.2888445042697032,0.17500970899264492,0.381440067817485,0.22297699417547065
10038,-1.0633812536543636,-0.8446404734199792,-0.36796109857849596,0.09365848386714805,0.320681427311548,0.15443797975660312
10039,-1.0958898472323313,-1.1981962816779115,0.5759626850336793,0.12104631639633887,0.3802250597985784,0.18988595254343693
11001,-0.4848066043842921,0.2648961325467622,0.9995229599342966,0.09788742474439015,0.3306560188043331,0.08099768806738084
11002,0.05458756694406938,-0.12411832696221492,0.6827539254589345,0.07872189638183234,0.2998804546771077,0.06238180821388244
11003,0.0015059978691599463,-0.3383438377678126,0.012998143470784995,0.06828357662290757,0.2877183992579494,0.07839115166219754
11004,-0.18453448838577813,-0.43839036574197987,0.2224887399371448,0.07186882598319416,0.3229432063270386,0.08429064183312049
11005,0.1401365040054884,-0.6259737293479382,-0.27959757026737153,0.08460220401508278,0.3155148259953139,0.10047492340559865
11006,-0.5391317235405925,0.6305558372137794,0.5957168305979768,0.08575249520358769,0.3630449144400371,0.09368152821790655
11007,-0.22973414554964963,-0.8217606994032163,-0.32805588700977345,0.0914817304780667,0.31686690128988,0.12024689895619511
11008,-0.06404303245210582,-0.09394516771377197,0.9229204942110146,0.09207440494953258,0.3314220316694739,0.06932514530158684
11009,0.12106794448471649,-0.2188804736860492,-0.5252746539404506,0.08117995930557255,0.32900436957772566,0.0729276505750365
11010,-0.61753729769893,-0.11063590888327177,0.8879103850686512,0.09692553972355884,0.37055690631739446,0.08374700509490744
11011,0.14995842788820118,-0.5740007631726296,-0.27617432598511327,0.08062648166378118,0.3040287545918009,0.09333718789892448
11012,-0.026330601024129076,0.0297636567848931,0.641305273630208,0.07761766089899734,0.3334056425893412,0.06385089440437754
11013,-0.5284689784902771,0.3274778792067604,0.2590348818215748,0.07305975349269524,0.32725312249965033,0.08522584388160626
11014,-0.3935204937218498,-0.28463711362519684,0.1400870035645396,0.07054522267765771,0.3153333750965068,0.0848004077385378
11015,-0.418621138064957,-0.16474325192156805,0.12921147707075226,0.06499393630163687,0.3184983375469109,0.07744421309883437
11016,-0.934581582031241,0.4218061272905549,0.91021678337785,0.10158875151817019,0.3867566458765227,0.1100257807128469
11017,-0.569051673366426,-0.26862248913721326,0.04601725023999691,0.07002550857761242,0.31839463099272347,0.09126757082217561
11018,-0.41953242132391305,0.0867322972164884,-0.20466262655865677,0.07041790228213768,0.31890011867988394,0.07337215308522824
11019,-0.27494713753259453,-0.11315971163966336,1.0333516924057078,0.10017487968731854,0.31774598813323857,0.06983175317520277
11020,-0.030570087040754694,-0.5137311667727683,0.7707217008156066,0.10133485883328568,0.3130721915496205,0.09939004372745834
11021,0.16420161297867558,-0.6421627829265555,1.0850923309941587,0.11674884426184941,0.34955389089228456,0.10461898125977748
11022,0.26692585170980754,-0.4720115980690102,0.5072636590069193,0.0828883989673611,0.32175764019697944,0.08677152319304361
11023,0.12441568932532471,-0.0599648270329536,1.1408273573038739,0.10441398264490372,0.30593041821113626,0.0692689386059861
11024,-0.4938730032458443,0.32924455952017306,0.6299258154277055,0.08775664262655013,0.33960146818019693,0.08535160121021818
11025,0.2885342130879881,-0.7754097770656472,0.9090443889142045,0.12255077214866408,0.32201126436242755,0.12340391860757571
11026,-0.48958561457988486,-0.014933009871776167,0.6745272509034499,0.07681747231404665,0.3151572716248961,0.073767035881631
11027,-0.6365163243334465,-0.14282499969791598,-0.08073539389099145,0.06706090555609727,0.2814323811471411,0.08614530348075444
11028,0.05414452512889341,-0.16244327145104542,-0.10513247586277777,0.06262937347053224,0.3121363688388493,0.06320687310014594
11029,0.01990134295497827,-0.30014090196268506,0.07190781906705138,0.07102539386282357,0.3249073793751096,0.07855286853952742
11030,-0.45399137941734213,-0.05464066075898465,0.17997944379601388,0.0661376089719771,0.2901027798133061,0.07796877176669506
11031,0.0057247476863990674,-0.5566193363368739,0.77317272382216,0.09844784172932872,0.34415714487266325,0.09710794724156784
11032,-0.794577642829929,-0.36030160848772436,-0.3534653899094864,0.08298476240985218,0.3131914999807391,0.10947878984772559
11033,-0.18679198327873545,-0.3159110739176255,-0.1835173587382045,0.06771533362992065,0.2951167143518759,0.07581004859402919
11034,0.0911023455106262,0.09311319769701253,0.14724534599572944,0.06949362479993283,0.33590039814829886,0.06859163206761316
11035,0.2650031042855507,-0.746697455928525,0.06482305203993628,0.08352227437980787,0.31718097409611656,0.10663461945331452
11036,0.07895269296153845,-0.03567866970662476,0.8130807438576901,0.0917724978936882,0.36626278639703463,0.06948136975709401
11037,-0.13238988805679963,-0.20415509486518368,-0.2012111690273242,0.07324642358264727,0.3172672127105302,0.07681735471576906
11038,-0.6563459452176595,-0.12491930266386933,0.9333922534736979,0.09669887902510092,0.3624683589913632,0.08947862593987517
11039,0.23647826037489403,-0.3208021231319842,-0.09070561030697138,0.0673616889692628,0.3164493060167104,0.07652044493238144
11040,-0.5276355129387097,0.357387540370914,-0.14272086387189165,0.07216944020338033,0.2912035755988846,0.08326178469209884
11041,0.46902216305022837,-0.5632780799963952,0.9669946413964462,0.10590065266900024,0.3450945121046035,0.09678337548579422
11042,0.04687015264049816,-0.2669951250831464,-0.13938443519636115,0.0665653245712916,0.2946381762236023,0.0716088688194828
