cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
21036,-0.7065051833609759,0.7070597089258197,0.4203998280158099,0.4060206123248787
21037,0.6565941308112381,-0.1372117130008608,0.39138891442271173,0.39930104926113724
21038,-0.6196483261730624,0.902916775696096,0.4239068682770846,1.2225254657189677
21039,-0.24795321899866898,-0.15711311741935607,0.3698447409446086,0.3001559551381964
21040,0.12084769899370573,-0.47117925068220134,0.4548856162596822,0.7455174197736302
21041,-1.9213310503664653,-1.3558428709411132,0.3910839305969344,0.34943934497911605
21042,0.6347015194923795,-0.4801753836569384,0.3788720037399107,0.5758842916971584
21043,0.6003462588173054,-0.6987468296591977,0.41973591296827445,0.34351519428062455
21044,-1.6038393125577322,-0.5780096579771651,0.3797413316662423,0.3377244970887619
21045,-0.19833874318728423,-0.0861530040927689,0.3953133059361075,0.3933065103036882
21046,0.8782360989801202,0.7011932339984154,0.39331232908099323,0.33098868131254383
21047,1.0649378227477588,-0.2226244506970003,0.3793088741592023,0.33011901635776814
21048,-1.0767142775155978,-1.3126075543605071,0.39779370835426375,0.6507633628916666
21049,0.35817454889920863,0.04791503251366062,0.5012661669201641,0.8216260780759258
21050,-0.5916521308635372,0.49750056931661113,0.3915005024853002,0.5739812917068526
21051,-0.04384969245273875,-0.08767510047719045,0.38742472285968477,0.38909080207971247
21052,1.326857012156421,0.4489070986430637,0.41778157514534675,0.5636869413184815
21053,-0.39851381826249993,-0.004943824995403718,0.3992106530633744,0.5316401426647169
21054,0.43708533916188985,0.4417613030935922,0.41059991726539147,0.37917026281509314
21055,0.9180846908267121,-0.4702532176852899,0.40708403282133504,0.5018404300455829
21056,-0.9635624615610653,0.5016957307955748,0.3821736754109788,0.3521831763466102
21057,-0.7153044849255703,0.13765051086664057,0.38402140274197816,0.5399495280693642
21058,-1.1528110633473474,0.5170236441362973,0.415852627204159,0.503856132317398
21059,0.6569333467710824,-0.2200284734338172,0.4517236310657872,0.33738148795629536
21060,-0.16788235595843554,0.9879394169632572,0.4149088265604017,1.055419378772869
21061,1.675240798334457,1.1076573587828262,0.4494102225884528,0.4349943582822639
21062,-0.25659666447466617,0.20490258893865756,0.38844659249623387,0.3360376035856948
21063,-0.6742349829174968,-0.17406963528839386,0.3945879319904435,0.3657940678233526
21064,0.7056897587268339,-0.7852502804155813,0.4113896185285806,0.5476139190834747
21065,-0.8860530206235371,1.1067635797866593,0.39820470279333725,0.9382070090310106
21066,0.32809094477247913,0.2447248404711081,0.37852699033610127,0.3393645956526194
21067,-0.0717891093702199,0.42631482213893207,0.4007752832108617,0.33511526508837475
21068,0.30788569752122846,0.6500782895442042,0.4511956689713111,0.5178053657341781
21069,-1.0600247315318732,0.06520413062389868,0.37460307135215126,0.36686863110534834
21070,-0.05273055409167497,0.7427250908577279,0.3936286831216556,0.7028811895324748
21071,0.7420608582792428,-0.055893703783575624,0.4137799531356933,0.8018181122554409
21072,1.3521461262237444,0.8903190931309064,0.3989170567779988,0.33654476471609374
21073,0.5642847351917843,-0.009300660303916545,0.3914608951675563,0.32354941035502743
21074,-1.0288274076835473,-0.7872100210432468,0.39548421316364274,0.37501193043525444
21075,0.07742029079134234,-0.7084042689434477,0.4145985870056947,0.9996471043495683
21076,0.5080710413520919,-0.3721180442889632,0.38070231984493025,0.4222080163220095
21077,1.061092488604165,0.8341442875651651,0.3869311761342832,0.8527641838905949
21078,-0.31162204714451375,0.7697700443203241,0.38546469218698504,0.7753817258841956
21079,-0.3429639194640152,-1.1900913404769726,0.42740343633245403,0.6051403804576581
21080,0.47897876252866883,0.4839411645697341,0.3837479267882751,0.3683372077460324
21081,0.6504839124061416,-0.10709596918902212,0.4180844761935493,0.35074432229660985
21082,-0.17854882461986035,-0.9417797126240206,0.39893688152180085,0.5212260361420407
21083,-0.7960919390940973,-0.7142929515183516,0.39730461270905043,0.3507783326445227
21084,1.5247357440916973,1.3462842713734329,0.4371647677572849,0.33385773055054996
21085,-0.059237674517847214,0.1935669815847946,0.3885196231662711,0.31123946478853654
21086,0.8146904896531602,-0.42755291688216546,0.39402643846515967,0.31843829055806644
21087,0.8355969792084225,-0.08600004796564596,0.393084435589874,0.4545662582431133
21088,0.44785707961044613,-0.8604729911024969,0.4130295739207044,0.4438720866960358
21089,-0.5798503652038985,0.15755458291897836,0.41290530530505104,0.319424143572532
21090,-0.8698797009297107,-0.7782510447259277,0.44451250805265463,0.6008563697261607
21091,-0.3018352956586305,-0.07227544374102222,0.3977047406434606,0.4066839266111478
21092,0.2577890049401312,0.19780993073208977,0.372641508866116,0.3162840202957956
21093,-0.8059724614725395,0.9848536214108972,0.4315969401669466,0.3471578607176841
21094,-0.7927348815816573,-0.684889133273731,0.37516912236631716,0.3526774154522762
21095,-0.046934287341805124,-2.23885161277989,0.4090439391815908,1.4593443793964809
21096,-0.49093217209340667,-0.2574773444261574,0.3844228280256352,0.327299440395527
21097,-0.5836362156974615,-1.1841310624302113,0.3968600930531099,0.5516276258200992
21098,-0.3712469246354805,-0.7161794986110551,0.3981399214433472,0.3576887978677745
21099,-0.6061987452545796,0.22353039873851505,0.40114116954402085,0.7209819983177956
21100,0.0924531800259964,0.11428853571487245,0.47791644416110046,0.7542428365265141
21101,0.7338636497952046,0.40238708676969276,0.38424040711534796,0.4275206963320368
21102,-1.0207371146865103,0.5897446202272105,0.3830868198291008,0.48904092813782807
21103,0.6653494093722164,0.8924997172634791,0.40001294838322354,0.3852230875188767
21104,-0.7453956436277316,-0.2250166119045359,0.38672378696083176,0.4689094077371357
21105,-0.19813918129407684,-0.5985469264628417,0.40733476551716247,0.30542509055074857
21106,0.06956928427489939,0.6958493085575165,0.4560353957402888,1.3025318879200063
21107,1.4214702545203743,0.614321839896226,0.372292924800643,0.33524272124234983
21108,-1.2724516032195057,-0.4664305774366703,0.4364119229280511,0.6216860944527121
21109,0.1546279403049314,-0.36310494954602246,0.44301087758241314,0.7989697247303802
21110,-0.7037979796078021,0.7671713841548228,0.40660852999660974,1.0561405573155498
21111,0.7279508168724534,-0.5127270727248229,0.4010381747210992,0.39328577607997495
21112,1.0525077157368792,0.222053922617973,0.3860406066470901,0.5467360714813855
21113,0.6133283131761649,0.6618424857174289,0.40085605452025624,0.44711546564896054
21114,-1.0780872419669552,-0.5744986751612601,0.39506334618790967,0.342933618145553
21115,-1.3035093973763525,0.763429673789777,0.3889830232443759,1.1097498377281836
21116,-1.7825849246013332,0.3118949434639778,0.39554312263873864,0.6981798688278306
21117,-0.920289336362228,-0.30956321632204414,0.40755115254684776,0.536214651586847
21118,-1.821969486330842,0.507012639967612,0.41875166505553785,0.9838758799581908
21119,-0.8720360100108462,-0.29164537843373156,0.4645662839876378,0.8405987391601198
21120,1.5536511151760684,1.52076044339242,0.4099296127391801,0.6598504979508135
21121,-0.838201967966047,0.7998230611755,0.41184253042710467,1.1745551117351347
21122,-1.0745310825668275,-0.6552727487316949,0.43368785328095466,0.3684489578707712
21123,0.8985145157167813,0.5929184702485994,0.4556237470659013,0.5639049292920342
21124,1.8903332181604664,0.821281107065426,0.5228888029074373,0.6282392204192592
21125,-0.7207534255425941,-0.508678418773427,0.3835874477354965,0.5484390823792411
21126,-0.43813400727690693,-0.32418948646649226,0.3866474172340656,0.430500592054129
21127,0.07749188621793195,-0.3592170134173105,0.40902371256522885,0.3437755536223652
21128,-1.5465531102769776,-0.42036457651799897,0.41697959626242037,0.616828395650065
21129,1.1733844801376723,0.47506554052702205,0.46357440979265496,0.4246864613918591
21130,-0.8549638562796383,0.37203182759386627,0.3888626222149004,0.3146163003505358
21131,-1.2226207261871989,-0.5578594866785758,0.4240540937629575,0.37818717514571526
21132,-0.9931949416502286,-0.8274806330299357,0.389841958348667,0.6117415332058833
21133,0.15179520269307106,0.6996113238369962,0.45468848635798614,0.3210530505969172
21134,-0.7737458679341818,-0.08328386253591705,0.3880398374658013,0.3531380649940649
21135,-0.006516945999175865,-0.2600866380565841,0.3893055189805875,0.8869715864073917
21136,-1.255467859083584,-2.187203280852578,0.4078553755735343,0.898254292051738
21137,-1.3782765916586395,1.1412715101410942,0.37438487763080985,0.9938722183936228
21138,0.07116190575090968,-0.23359030583756388,0.5162364991245512,1.052122083847968
21139,0.917141394548497,-0.5619179259944341,0.3899869885396149,0.6226967467240794
21140,-0.7120030881607587,-0.7862176629329944,0.3891925873789248,0.31697639793387217
21141,0.1514303735890667,-0.46497566095363474,0.43802868065253264,0.32956507953569175
21142,-0.5590394497573989,0.5317193520124076,0.3860123503032313,0.4967402208028389
21143,-1.3901559313344454,-1.0518404881397503,0.39200902455426556,0.43600080187965407
21144,-0.7718568515544901,1.1907687109417884,0.41382043723111583,1.5795929836639169
21145,0.8976227439190021,0.43964989857274406,0.4107412897974652,0.495673409890101
21146,1.3205207625393547,1.2914139518628147,0.43765829920354365,0.33962144092841134
21147,0.852766288310482,-0.47350012334532726,0.3871367534761598,0.7522403801729012
21148,-0.8108251875076804,0.06901493361154812,0.4169526815923268,0.6580684255559087
21149,1.4048998346773913,0.5832959139260578,0.444769386263242,0.35897122434775947
21150,-0.13987487406397683,-0.11025858936159595,0.40541775236176497,0.3192317335357348
21151,-0.7392549144696896,-0.3754202701697897,0.38855578160569726,0.3372528305870406
21152,-1.1483960738160188,-0.42552188465755436,0.4438089867532751,0.9193988372810484
21153,-0.4119538987845476,-0.7731797069267552,0.40821638601067206,0.3487078408894253
21154,-0.7915649731652754,-0.07216947016874702,0.3841473843365377,0.4569405982423496
21155,1.6633085698872028,0.33259085654739867,0.4281462704421459,0.5355870140512162
21156,0.11804167774710252,0.29866349635426287,0.39495195514871745,0.33072249972387463
21157,0.6696353967535145,-0.04397027577032746,0.42895660777412276,0.6165873223352257
21158,1.4267011910457563,-0.9843347613428765,0.4148676363370689,0.7688590687915264
21159,1.9622920194632896,1.419637083302034,0.4590593854887795,0.3534703374449057
21160,-0.14468525510034436,-0.37502673454733704,0.3977617732694727,0.337422184750373
21161,0.05258471862745303,0.047787780726719346,0.38550488097212654,0.46146354392077044
21162,2.314849208024283,1.0827213805512403,0.5636770653942365,1.0267792622395169
21163,0.054352283721534646,0.4277364860634785,0.3919057948961897,0.6828714990552567
21164,-0.7141949984331046,0.07684262114179147,0.40989725609284483,0.5406624657680426
21165,-0.7625851206891022,-0.32667785293237384,0.46264465838186003,0.5660517882458213
21166,0.25270086241361717,0.8912728445763337,0.4220057728039692,0.3410555042578295
21167,1.267531719596657,0.6166046120805576,0.46037441898506465,0.6279513056695437
21168,1.7203953714744822,0.5030130605871306,0.43463384490715234,0.4080020136045226
21169,0.5515759363749378,-0.44224893232974366,0.42656811471599665,0.41175122581599266
21170,-1.4503730428873751,0.2103317606272464,0.3688105639825557,0.6619867054689077
21171,-1.1112075337753649,-0.9497695698199996,0.3976031812847325,0.6345447577164369
21172,-0.06359274158484444,-0.15382381560174796,0.38668970864183544,0.5459723649128966
21173,0.4089355175278069,-0.8888831417572151,0.3915275719348609,0.5288000920673812
21174,-0.22004748060177193,-0.7277806416774101,0.38523072781515827,0.6552610734456197
21175,0.08584879677059344,0.06203796340100446,0.3875491713915653,0.3463031856004959
21176,0.02583847059404335,0.2117447512739044,0.3844455020336208,0.3275688884072813
21177,-0.7115761288005236,-0.25716644247177156,0.3741836817957412,0.44146912108936653
21178,-0.5522657386477053,-0.48476893049594727,0.3968158196862144,0.5578589591826821
21179,-0.7440003836433999,-0.5319360694751678,0.38313115498404837,0.38310091253602496
21180,-1.071328600997932,-0.6666817351945356,0.38676058184065054,0.4444192552203115
21181,-0.4251033198117066,-0.7477563299003529,0.4018819650987386,0.363204962014978
21182,0.37715886989469444,0.6250931607145909,0.38521826927616154,0.3306698417423308
21183,0.06510634507200315,0.14545935745213068,0.4594153173501842,0.4517661804833629
21184,0.004314354652801035,0.38871318338425226,0.421131667545091,0.5818567018857425
21185,-1.148850562999862,0.3622495499113988,0.3798898578898713,0.6045803954467003
21186,-0.5533939898191683,-1.017336386836615,0.371164370615015,0.4492983397214007
21187,0.3718732653691342,-0.11122257249996324,0.3879965043869251,0.387174412741343
21188,-0.6052136194493257,-0.32168381974570787,0.3783470727667657,0.32636820979026
21189,-0.7040773786995087,-0.29113218783055506,0.41490649553508313,0.4640053197197348
21190,0.652842759913247,-1.3528843181997439,0.4515686040547651,0.6473304451063309
21191,0.6752134694218952,1.2144488880991047,0.3980332442863121,0.7650297915539376
21192,0.17629327837643036,-0.22500776881439805,0.37350223138459593,0.3717128525707357
21193,-0.7320736319037421,-0.1456001932765623,0.46340618998049316,0.6214181433027353
21194,0.6491975103689135,-0.33090849001731365,0.3941958110680033,0.33244743909466545
21195,0.005080264371090555,0.9543617215327354,0.44931462281862483,0.33084070866570353
21196,0.20210455983918624,-0.23686101293741996,0.4019361176372328,0.3477053419282443
21197,0.7276863767231017,0.26470430967911446,0.37611248945593395,0.3449724178524018
21198,1.076438388964172,-0.30212748029767456,0.4552434459336201,0.4695728867115174
21199,-0.23673065216152275,0.7889716298682437,0.44051739756143704,0.4076370605408582
21200,0.6232189453499083,0.002604703259135158,0.38835367558024786,0.3942537560358624
21201,-0.6332398238446331,0.7611058810803597,0.43450717809172273,0.33662292808183003
21202,0.0625418210615878,0.2295539517183289,0.3737547296623771,0.606360875700702
21203,0.3911076427175761,0.657859191879753,0.40108282193820993,0.48015778661323455
21204,0.7513617339510048,-0.7914113860610017,0.4226936772707877,1.167449505005538
21205,-1.3321750296138115,0.5060994083463795,0.4003949810219412,1.168094775196517
21206,-0.017478627701086075,0.145216040069637,0.40418461399715766,0.575293501180848
21207,0.7132502602086015,-0.08371216482780813,0.3923500718090779,0.5106791157098591
21208,0.4698305324464235,-0.2233429901708466,0.38815573969703704,0.6794376299956961
21209,0.7744864365573995,-0.29542490802747573,0.36875005991876897,0.48917665069582944
21210,0.7515136021007331,0.13688758056723166,0.4891088957871109,0.9471942194395915
21211,-0.7179474731501619,-0.734566568336304,0.38760590278509194,0.4746133937534896
21212,0.3622911641654391,-0.3210261506647869,0.407916127279523,0.47423853077207173
21213,0.1355576223025515,-0.45008240984269754,0.3929235438555309,0.3254611630358826
21214,1.2688346787270444,1.3436571632866086,0.4989419881016286,0.3216251539942036
21215,0.3175376540727506,0.799875537043377,0.507061055707966,0.537082192879326
21216,0.874856125805564,0.18481131168596288,0.4028486758267707,0.40312537785225366
21217,0.32411052379841254,1.2579485841043612,0.552792231225159,0.4791491973121647
22001,0.347777599366668,-0.08097019079377855,0.4493593033746885,0.5177670030473301
22002,0.7688320574229472,-0.5017714775592139,0.4290070451994013,0.38661114554739395
22003,-0.1664951076495917,0.5244459052585649,0.4376129497627931,0.5443262081189363
