cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
11030,-0.3579457122965295,-0.20260257035449028,0.24231667611236107,0.10763572545125756
11031,-0.6480918610867062,0.6636449425376943,0.2761679305573045,0.12150581135909223
11032,-0.6227723377595263,-0.6761525252069841,0.26849633250337235,0.12145176069857241
11033,-0.30817504601171775,-0.1388286648202133,0.24841315688138055,0.10148166451790026
11034,0.06466666683094509,0.13067648219838413,0.2650221992915762,0.1076193264972607
11035,-0.3063271334730501,0.4406557348630314,0.272176233994498,0.10700304409915683
11036,-0.313888899075254,0.6025799452692143,0.29965885268482384,0.11776456512860817
11037,-0.18192828687622148,-0.15678254867747446,0.2758606866362009,0.11139668848781938
11038,-0.9192921785795086,0.20496701328997552,0.277920227428861,0.12613163602862798
11039,-0.11238423346900607,0.2261880328658619,0.2627402433402898,0.10695655229730587
11040,0.001919778002801247,-0.5863583373229457,0.25577693917927685,0.10626642764917515
11041,-0.397271701396619,1.1048125743009973,0.29101112803336976,0.11312227763926662
11042,-0.3047745609872719,0.08863799009686972,0.2566172745686082,0.10557250840121947
11043,-0.20703028893425643,-0.9791036210729905,0.2635819719374426,0.10418190127760837
11044,-0.2960205501438802,-0.741815560934377,0.273079491019872,0.10900412238070943
11045,-0.13372793979488698,0.12418700318626094,0.2698316386387246,0.10600691039388485
11046,-0.06638644194528803,0.7774683241167636,0.2446912978472344,0.09901749264821556
12001,1.1906622990182754,0.11983303670034347,0.2782435503959088,0.14172476055015354
12002,0.699902672379231,-0.10258178490234467,0.25068726245323314,0.11703350351822381
12003,0.980914820737186,-0.24024675971167686,0.2648959184647281,0.12139572485789285
12004,0.4420416764106853,0.520036311407452,0.2636284547192567,0.12310165267632434
12005,-0.2439891624943773,0.18276492613085546,0.27018964750373464,0.11127047049139514
12006,0.626078517330728,-0.21670347350555766,0.27509589018321723,0.11588856813690936
12007,1.1316361557337593,-0.14532755911838516,0.2550087175590417,0.13058452394428388
12008,0.4756966613381618,0.3991244903505143,0.2782893522474287,0.11192227799465468
12009,0.9386462892194157,-0.39194492618196153,0.2844069194129202,0.12981402643520645
12010,0.5305055548945076,-0.22744097135858451,0.25171654649186614,0.11211797988575477
12011,1.1567583306268017,-0.5203646177849015,0.26505390657512995,0.13245788892488264
12012,1.039722748624374,-0.6198222528727342,0.2767972808327955,0.13108572803893148
12013,0.7949500935080971,-0.5464967973862889,0.26823563386703086,0.11653226234796506
12014,1.0068570896409152,-0.7000177843726776,0.28598094613740427,0.13050049940341013
12015,0.29742057077399864,-0.26076373059251357,0.2638101242305645,0.10458658311188126
12016,0.6557036946043617,0.11228171839373723,0.278408950519944,0.11591309268239296
12017,0.5276302880379433,0.07533243425741958,0.2572064038034256,0.10868568514926767
12018,0.7210322688793328,-0.35201745169724563,0.2745460850079948,0.11876686285824417
12019,1.0063667266943037,0.5889136065045464,0.2711181772819704,0.13273619447022372
12020,0.7796700037686586,0.286493184533381,0.2594180717535496,0.11905373126456334
12021,1.1833210612722438,-0.12072746771953789,0.26309754135929825,0.13295301746382718
12022,0.8977828799894828,0.4359276858377598,0.24862445001802885,0.11514877721733353
12023,0.47310442138345743,0.293219561235996,0.2520961716153439,0.10505054970149094
12024,0.20186790146510075,0.02700067747706007,0.26566211023609976,0.10747956525988393
12025,1.0131665665337115,-1.4644195318827664,0.2926083714622824,0.13056463537353696
12026,0.7791455843673301,0.622935893318956,0.2857569845611602,0.1226007105364844
12027,0.7699039846416669,0.6508989009849641,0.25858674007651355,0.11417551068015024
12028,0.8628513022468368,-0.11503867329231801,0.24524880155676923,0.12056555861837401
12029,0.98136281703085,-0.32475114741249156,0.25310225609943027,0.12234466328146118
12030,0.9097600918382086,-0.5307515141723972,0.2783354668759537,0.1280764844398427
12031,0.046175090426279146,-0.33738667343252027,0.27990364607372953,0.11049962382840692
12032,0.823727296950139,-0.7295453782068937,0.25958707259471964,0.12004086680373474
12033,0.3577387834587713,-0.12718603756311914,0.26126896717471276,0.11009352619583969
12034,0.8491217426735501,0.13427152529988434,0.24572369587157222,0.1130153735422715
12035,0.9719421205741023,0.023066552313979822,0.26641198659300547,0.12729632766125704
12036,0.747318570457677,-0.8846493347136917,0.2753758440005339,0.12011012387367674
12037,0.5173580106629392,0.25903370507333334,0.28727046665235,0.11655991019654871
12038,0.9370988817738705,0.25470460894564184,0.2735676559944803,0.12738717889288928
12039,1.2649044992427154,-0.24889146459925618,0.25681699192584795,0.13415177510184237
12040,0.5958269491485371,-0.9970249343755319,0.2899872643304889,0.11918021668091137
12041,0.7313712217365161,-2.06358128295533,0.30099972925438145,0.12219193543014185
12042,0.363272221370395,-0.27688468378389636,0.25554166623608376,0.11374230804383946
12043,0.5427126863086241,-0.18757605554872278,0.2529495884481273,0.1213184680430595
12044,0.7921922857571022,-0.6314808414425479,0.2645112121657565,0.11740166278951465
12045,0.8002570535283892,-0.2703165325136786,0.2565215952249457,0.12059581124188454
12046,0.8846932382814742,-0.28519645071328503,0.25056556968821575,0.11800493846754373
12047,0.11197366715025468,0.22822293366646323,0.2603213316109663,0.10432034874545297
12048,0.7441532910811816,0.2939052935859795,0.27907453873072874,0.12010341210019401
12049,-0.05565784790796443,0.2913581312031055,0.24895620212033492,0.09717579262431977
12050,1.16869840146832,0.15759212334375675,0.2582290950032098,0.13376020236043998
12051,0.9011311164231095,-0.17805436020224247,0.2621072272347127,0.12468065396146873
12052,1.4676232852046633,-1.0131037380832537,0.2527392017127777,0.14146603361572826
12053,0.9804625768635954,-0.4099329374219519,0.2816238422275175,0.12657962928926605
12054,0.8960326596063367,-0.36504325841439117,0.2654387453474963,0.12174957527924275
12055,0.7049998829521892,-0.19714988916180382,0.2439207760484126,0.11214379727781705
12056,1.2633828186539209,-1.1083719126919833,0.2779436341842427,0.13805587731967572
12057,1.0666793539670703,-0.018256585933995557,0.26011981780957605,0.12676044492737848
12058,0.4221358646395208,-0.5798839781811026,0.24043475928498717,0.09893448102823503
12059,0.9484407763574773,0.054219819134938445,0.2723096929832778,0.1275938814436158
12060,-0.17461149773939075,0.06545923420576034,0.27322871636823826,0.11131005797965858
12061,1.1306138337844285,-0.5704448966517172,0.26724008547624445,0.1287414739817371
12062,0.7857200529734586,0.5020150291097145,0.24605046475249487,0.11438455476943649
12063,0.9635849492025625,-0.9409872336354129,0.28112492878834244,0.12661126280931342
12064,0.6403870693897856,-0.026786997525989443,0.2601763388298658,0.10935960789052353
12065,0.15847764673538206,0.3875439866395357,0.2688047494205782,0.10600528376904755
12066,0.7513424287339332,0.07559473754191107,0.24927292869549172,0.11865943879471197
12067,1.2384323789687055,-0.13424053947552617,0.2728844852831437,0.1411798551965156
12068,0.6010493082125589,0.36691162507102565,0.275840979749599,0.11453754724009485
12069,0.40341258284477804,0.32156107146611485,0.27307745854624715,0.1182023731144216
12070,0.5942692515268221,0.4900506643308706,0.2614198664764456,0.11561788719900473
12071,0.9312045251919143,0.8177930446069358,0.25427036946544757,0.12486201537286523
12072,0.8912759520079077,-0.43225320729472794,0.28076382094887636,0.12603198026373055
12073,0.944727840086876,0.7643959230895324,0.26770191972779644,0.12111552588092743
12074,0.5275031787447184,-0.08580017949872024,0.2664584221229644,0.11969043090952822
12075,0.7312425242806913,-0.1631386131087761,0.2468856233844602,0.1138486508103318
12076,0.7140433565681218,-1.1508435723258184,0.2732965758200527,0.11984513791408091
12077,1.039544613511423,-0.5645876764732654,0.26611104818143494,0.12909749682418467
12078,0.8825064859442076,0.09719852570868165,0.3010450549186438,0.15025395607123807
12079,0.8085664481904417,0.09513565308081395,0.2836543015982311,0.12880035485687588
12080,0.8487117413768378,-0.10540314421388355,0.28614461561796845,0.12314105425259624
12081,1.1501977720444883,-2.12949872038393,0.3117916110726568,0.14071857564688833
13001,-0.4002796831115791,0.4597555188539883,0.25231329596031676,0.10403876351505001
13002,0.59659625771694,0.8108543687195263,0.2589068068976811,0.1127586887677217
13003,-0.42055996682463254,-0.8376427053674386,0.2604850099661973,0.10502403741959754
13004,0.11026396305996004,0.10573869041250868,0.26333031807512025,0.1040921249681792
13005,-0.5150452242320179,-0.47919034658570586,0.24622292682657496,0.10533577444699373
13006,-0.29786746269607983,-1.047815772534417,0.2746984874699427,0.1078283753881457
13007,0.03487730581961693,-0.8472795721977793,0.28792546541987396,0.10944294932783197
13008,-0.2704293053017222,-0.651151769680511,0.26196140945653806,0.09972967836593591
13009,-0.292385130825345,-0.8441025209238546,0.28433003818703967,0.11008588708217865
13010,-1.037854044939075,-0.8892932033885692,0.2726040957664649,0.12753134482784673
13011,0.7470676416563407,-0.7709737694652142,0.27111961353089364,0.11777642233970284
13012,-0.26675401477571087,0.25397263770524736,0.25571915650748855,0.10103468652387958
13013,-1.1914038288523001,-0.44951918630724547,0.254871042770631,0.1332470008981646
13014,0.37998451488329826,-0.3312519403945115,0.266162208518224,0.10659264159529375
13015,-0.16079397041419227,-0.7548623746163161,0.2665541044751579,0.1038585859208202
13016,0.3217574073989588,-0.10581420013706731,0.24990330856692758,0.105918035839939
13017,-0.2272123377581197,-0.3935420217840898,0.244358562555077,0.09902667339258578
13018,-0.016466425701375017,-0.12365931590033204,0.2735233982889009,0.1071323486987455
13019,-0.5055175511296298,-0.992438301787164,0.2636115748520562,0.10891308807619883
13020,-0.6513167860162317,-0.35615804801214446,0.2659312796533644,0.11597744818631639
13021,-0.7329313054962024,-1.0387459708390292,0.2751616720991528,0.11608370824809902
13022,-0.6116150528885939,-0.1745860170581442,0.2742839345716673,0.1169922641223513
13023,-0.24909237309738136,-0.6719032679893896,0.2804431228921721,0.10652903219741514
13024,-0.15698360832016034,0.24277345869129013,0.26091716700687256,0.10690064539792318
13025,0.5140177971312496,-1.2076585379103253,0.2914255180013228,0.11635112353280007
13026,0.5181596412056637,-0.8708337617252725,0.2796984081802876,0.11277203781423092
13027,0.6634505755147939,0.16568244501878368,0.2564394709226168,0.1123882592323356
13028,0.5048470253996976,-0.1334981773480363,0.25100322971569994,0.10651483355469823
13029,-0.1779113502615202,-0.45452960775030476,0.25366386543107955,0.10268734477072518
13030,-0.2530587530539519,-0.4236997371154588,0.2515407708462166,0.0998939951410101
13031,-0.20616748119124992,0.1729561343232049,0.260825228263622,0.10587464424568493
13032,0.5567533576944133,0.017256048341899283,0.2895657087763444,0.12057715492800988
13033,-0.8296213107504321,-0.03857146613158151,0.2861266823990585,0.12458804994616703
13034,0.0809798928000841,-0.6665663138549471,0.25853598212977985,0.10229030091434987
13035,-0.38608523775299375,-0.4367848626205986,0.2557579633077321,0.10485767914770126
13036,0.073440138576759,-0.7203272755666407,0.2688466884621001,0.10295682602211091
13037,0.17747076013681226,-0.5111387082932117,0.24821476079638582,0.0995004383500312
13038,-0.09597329199198812,-0.08434268045755439,0.25461363673218584,0.10215586506685977
13039,0.1277189070947886,-0.4089450148288668,0.2732401339234368,0.11039070974183399
13040,-0.3889084353197581,0.4962562611127563,0.26371009079193797,0.1060346743588273
13041,-0.6721020444756587,-0.4362700539574878,0.2539999282788175,0.10870434920281578
13042,0.1174014711747542,-0.27493335586581913,0.258035081123088,0.10245305313725349
13043,-0.4874071394897248,-0.8081424863295753,0.27279474961465233,0.1127124493429537
13044,-0.23782136315992108,-0.1665267703371555,0.2616390135671717,0.10232275816237776
13045,-0.19461260290426008,-0.23536262884942835,0.2616129445001757,0.10548952170582582
13046,0.28654578865434127,-0.3070424799743573,0.25244403361142126,0.10046303664211473
13047,0.232703500059152,0.5246910956473416,0.2754520668161955,0.10699100489087077
13048,-0.6973428687927081,-0.4813468153902614,0.25901035452675203,0.11356382111250644
13049,-0.45858807366237203,-0.7109606488047451,0.265987321196273,0.11437750412327234
13050,-0.34855473810194476,-0.703120185984763,0.2858769175465076,0.11234069329514063
13051,-1.5549238468018487,-0.6041139067135664,0.2754096999489438,0.15472815633734105
13052,-0.3994198337795462,-0.5935925113500821,0.25247926611588517,0.10481440295165026
13053,0.8142590411566922,0.5237149674310532,0.2521484524675395,0.11593966410658613
13054,-0.7170616011494421,-1.2590032874510295,0.268321835290052,0.1138289453700492
13055,-0.5702898673232061,-1.3807593193763974,0.2832681140026866,0.1134190282991068
13056,-0.5525114056171154,0.2435469320447708,0.2765091399037657,0.1157441665442804
13057,-0.33739876008214775,0.11764304650047543,0.23966718929517636,0.09791544247126945
13058,-0.30221819721863635,-0.5641195318137217,0.2788269737023971,0.11051050753109325
13059,-0.18717825737567997,-0.6161059087040642,0.2585132238872266,0.10240293134721053
13060,-0.05071081398057667,-0.23913506393372896,0.2564029171682098,0.10268398258624467
13061,-0.5693422329405908,-0.8675699674624411,0.2636164544776147,0.10843089745841072
13062,-0.13973056765660946,-0.3451402967369428,0.2584428966806696,0.10393307812992664
13063,-0.4305735450026984,-0.30507814038567627,0.25355477714449653,0.107905650113831
13064,-0.5343169099166198,-0.4707654148135344,0.2796172353960457,0.11639381613854
13065,-0.43129474464776507,-0.38790794970209436,0.25710681108541733,0.1062059278286758
13066,-0.3963294825584264,-0.16728878731527194,0.2771214430534326,0.11201987713133661
13067,-0.5719960190047528,-0.48292200662332185,0.26086058558807773,0.10767861726943079
13068,0.6633179132711179,-0.19475071189408366,0.264125588132934,0.11083764502897483
13069,-1.0066201205741896,-0.5054193801411908,0.27250550887183367,0.12882999149629745
13070,-0.6173025157151893,-0.25744701195726516,0.27946488292724686,0.11537727251996474
13071,-0.7431794602105648,0.5549266705877622,0.25198226648165706,0.11647533890889677
13072,-0.5295827967555179,-0.9655087176218133,0.2748099419551939,0.1128720877459607
13073,0.3300503489342703,-0.8955692175604859,0.2736776408834621,0.10735700005252054
13074,-0.3068380076977943,-0.28988747067168225,0.2719261586353202,0.10631882667200943
13075,-0.8280731739005532,-0.397441115219433,0.2682524910148445,0.12093820755143297
13076,-0.4885983256872632,-0.5065552559562498,0.24738081768885195,0.10554030721096666
13077,-0.34881843845505034,0.1114763381676769,0.27075044122865927,0.10892443617788865
13078,0.7452203299637309,-0.7109597279390353,0.26480352749771996,0.11302443812369138
13079,0.5145797790214797,-0.6413876947045487,0.26594910681488465,0.10852292790601335
13080,0.2892184031716542,-0.3246077988198381,0.2636286040122861,0.10841998038502582
13081,0.35568741615361554,-0.470532984970751,0.2559103364460764,0.1105004738849397
13082,-0.277510988244185,-0.4878354351819695,0.2658317563639165,0.10443809830347218
13083,-0.7452588280297897,-0.710235994867342,0.2544000128391068,0.11375192123709253
13084,-0.08858487286860958,-0.3085107092653448,0.25218142973770774,0.10130220401598099
