cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
18011,-0.09767569358907971,-0.9033770152620952,0.28424659774865774,0.46620106846752163
18012,-0.8373456862921373,-0.20353074323279682,0.27544533118005016,0.4581647892704911
18013,-1.490259578409321,0.37644388315543603,0.2844329532376702,0.4725063630928593
18014,-0.9344662487934197,-0.1772210319497107,0.2806594406572591,0.46684912129834893
18015,-0.7972468263029799,-0.5063055020216186,0.27980779690283664,0.45851110072561807
18016,-0.7867318296934601,-0.5808420906842587,0.28292900789229153,0.46313995323951257
18017,-1.315457298334292,-1.480138772301423,0.2852413537090033,0.455327660289208
18018,-0.7105786679731315,-0.997733869597088,0.28293825908592585,0.44386023444945305
18019,0.7472924768120258,0.4808439836590185,0.2700206401827148,0.4455056760312525
18020,-0.9063969834283919,-1.1449538123370053,0.280154910997711,0.4574581111934783
19001,-1.1478440497822477,-1.1617565484732382,0.2805657033269871,0.44681706972169616
19002,-1.9231846511488317,0.578546945104242,0.28595777314961857,0.45595457925604843
19003,-2.343327003441396,1.680762068059639,0.28709717538109863,0.46076765795492597
19004,-1.760342027665111,-0.4761364386369351,0.27372112599891685,0.4614649366309721
19005,-1.0301770191626076,0.2485858992716091,0.274281751630213,0.45764392825594946
19006,-1.8728590337629774,-2.018090265416367,0.29702793285147544,0.47456555714063176
19007,0.1357366396027251,0.18136984275653553,0.28265212466775763,0.4561779511979121
19008,-1.4267504940899287,0.37350694035882503,0.2771543361365016,0.46599882825995476
19009,-1.5404284837923978,-0.8564756183417411,0.27643187934756425,0.4568555942914709
19010,-1.3421793711084078,-1.4967883056731932,0.2939813431177679,0.474505094777726
19011,-1.6963418484364274,-0.16470591608055063,0.28075828714379597,0.4625329803557122
19012,-1.4499307342211778,-1.2837101419607189,0.2919850427227887,0.45608418526839123
19013,-1.6397027902563885,0.33998736314130173,0.280883273196377,0.4722165741510472
19014,0.04511483759417426,-0.034359949009156315,0.27641230124925964,0.44804849469398766
19015,-1.935928661259259,1.422789120222851,0.29235279077435106,0.463412431039245
19016,-1.1962344798124758,0.0707658899381658,0.27845483858202164,0.45869238882419555
19017,-0.36355901923760736,-0.009886391978309584,0.2861674749457023,0.4706864074485325
19018,-1.3036578377425496,-1.8558240946981535,0.2938252543689815,0.460898640942956
19019,-2.25230894720498,-2.1045068745038935,0.29459037457960024,0.4711287880657975
19020,-1.510449648012544,0.5895145493467091,0.2835283277832256,0.48302814624240104
19021,-1.2383922675418149,-1.6603728802591695,0.29025371392555643,0.4699843682188975
19022,-1.3446764737674888,0.0936541918128756,0.28035680743487473,0.4575902367259275
19023,-2.2834320190116255,1.0639922441468541,0.2845017501406834,0.4924238904031164
19024,0.6845996352097473,0.04190454107284047,0.2821286935816721,0.46993993476580903
19025,-1.2924729651597675,-1.668118532318966,0.2821079397174864,0.4768657971308971
19026,-1.6945910528388355,-1.5062424898209406,0.2775535848533084,0.4478814285708573
19027,-2.0406607756138557,1.4204540354036255,0.28324173011369136,0.44993539589863035
19028,-0.9999726677391817,-0.6039495603758841,0.28097304443926946,0.4692280832092659
19029,-1.5310778630592128,-0.11635503748501519,0.28867501029073045,0.47762279079891296
19030,-0.24513013130213965,0.14910642963020249,0.28461935763449303,0.46754731592500054
19031,-1.4511996711103992,-1.6220207607719652,0.292018201643824,0.45905680125250037
19032,-1.496717204283113,-0.13407626360206587,0.274829453733445,0.4554321770502216
19033,-0.991921305566953,-0.5499569014967183,0.2794865856288877,0.46112175044704407
19034,-1.3898368434916109,-0.29277737709852464,0.28449742490951446,0.4613517798990091
19035,-2.123080694167712,0.8843047378128149,0.28145505582211716,0.46534836696565685
19036,0.35641533101644624,0.674068783867627,0.28874298571940704,0.4650751484050236
19037,-0.8113480196254192,-0.9066417188970327,0.27340991304187645,0.45644459391496783
19038,-1.2521519355407058,-0.8683792925000363,0.28662082652545834,0.44967434143696194
19039,-1.5671254267757337,-1.7291958103524978,0.28489363089519765,0.44798306826116074
19040,-1.872335592397078,0.2601686654452562,0.2793192103410108,0.4698940658440411
19041,-1.4639532383055451,-1.3354297172118126,0.2825784067347678,0.46131262473347484
19042,-1.468066996307384,0.7603807928105865,0.27765479388776404,0.46298887578440734
19043,-0.4622928410865827,1.0419299132744368,0.2894889068464177,0.46348208386305645
19044,-1.592680771842705,-0.6249845278815006,0.28636229772219524,0.4621885779855176
19045,-1.1203083482846738,-1.4186451121861683,0.27881731569803303,0.4431163916242084
19046,-2.2803424666428764,-1.599581125560603,0.28611390038689505,0.4728258324889002
19047,-1.30422432014984,-1.4447147393306723,0.2874196470610696,0.45710903152564314
19048,-1.6350749552341555,-1.6143998305590683,0.29333899897468213,0.47373387004206136
19049,-1.4404848250313944,-1.044869953752609,0.2807714180047809,0.45112284979602235
19050,-1.7464664349450085,1.1514026755437667,0.2816065524743792,0.4587312254999521
19051,-1.4589890794544413,0.06719218090020809,0.27797383692004624,0.46690558183458797
20001,0.8192833390627079,0.3230223004395007,0.28212979247272024,0.4740707604407449
20002,0.38380571653755174,-0.22641679868553616,0.28324400301449126,0.4621106684224703
20003,1.0053380019667992,0.2986714137688957,0.28918088331736,0.4599456217865242
20004,-0.17790903402568384,0.4303362572034051,0.2846559691749372,0.4656429266563967
20005,-0.30041857984382236,-0.8642824151675755,0.27959709490090323,0.44974751884359115
20006,0.726760514551017,-1.1211200227259541,0.2811530217550211,0.45419506867425563
20007,1.2828887874809243,1.084923777959513,0.28321770971448496,0.4728980594357386
20008,-0.24687554660709424,1.6392720157876077,0.2928671673764529,0.4642132853293622
20009,0.7535302558149787,0.8447791783008657,0.28498434450000043,0.4678527813492498
20010,-0.8147009689144361,-0.48384502074698343,0.2739958731104339,0.4556386129206125
20011,0.9024589319034578,0.6896581521790033,0.27501931489675324,0.46968882867725964
20012,1.7460352547830436,-0.16005761176377917,0.27797005972084216,0.47354991516512035
20013,-0.6809931121201138,0.9567202622247054,0.2724772173824869,0.4595529255147127
20014,-0.12043811903305886,-1.5687825917180764,0.27698075387396115,0.43803796001838247
20015,1.3272239910779482,1.3414589037185967,0.2817891319354056,0.46541890674189496
20016,2.4990664028645937,0.754389955876772,0.2833136310907546,0.4850474519261795
20017,0.9583774920826492,1.0395808499377792,0.27497062650405246,0.4583467133158367
20018,0.1244371121075714,1.458947262078903,0.28874188555858954,0.44843076445646113
20019,0.5960844321451971,1.4275088028629614,0.28547663664170975,0.47046268628442933
20020,1.5219174938772828,-0.6339312516085893,0.283024738271853,0.4623260558838736
20021,0.40075789916433546,-0.6656223248843784,0.2827010583888543,0.46416902052935755
20022,0.005427454369594211,0.6380798255384356,0.28155048786843645,0.45407618548187395
20023,0.44460445171388285,-1.095443365753458,0.28565070381713986,0.46759663306503024
20024,0.9732067118733354,1.1387749417372866,0.2937482906771561,0.4622327082517352
20025,0.5505288642945554,-0.6323310781398837,0.2820071682987784,0.4544596852800154
20026,0.7658523839706004,-0.1132245112259987,0.28300403136524166,0.46674132588280726
20027,0.7472735392132264,0.9989722242862225,0.2805693769419822,0.4511952475803336
20028,0.684548643583311,-0.02829406822755218,0.27493760947221474,0.45247237289758524
20029,1.4105959276752185,0.8776867543248064,0.2803486125021234,0.4800838137261014
20030,-0.6053694436537248,-1.876188859765761,0.29551688209673704,0.4636982408065348
20031,0.691785145493403,0.46753621284388486,0.274245052261663,0.45000823234655973
20032,0.22541597267377705,0.6653412890758054,0.2826782628099987,0.46774459537372337
20033,-0.8180953919983628,-0.5057458494182644,0.2824743636945671,0.45646007043314335
20034,-0.4145930836091847,1.1557091425523414,0.27736982545237315,0.46161235337853185
20035,-1.3566323413923025,-0.5421867961212777,0.2743042771882143,0.45425423737265663
20036,0.7021853042452886,0.7145067594363769,0.28606462476620736,0.45250839224155354
20037,1.0741953764065353,0.7111514664956587,0.2856185178128927,0.4521710524390558
20038,0.24123720863893539,1.1027525714371353,0.2790479618577369,0.4596356424998308
20039,-0.07405115662624741,-1.1428647400661305,0.2983346627379127,0.4640635966967501
20040,2.269721554955469,0.628192207779412,0.28126567281965054,0.4638074158574366
20041,1.6551253353979294,-0.9514342504064435,0.28957759206618267,0.4608880172890015
20042,0.27503033998763216,0.14243142757390073,0.28781543944658583,0.4722242549723391
20043,0.478467868270233,-1.4879828026839748,0.28181528745606893,0.4627132077366708
20044,0.20180253459496658,-0.38765153287804566,0.28464322086349375,0.46200960690849346
20045,-1.0020093515460182,-0.6308631502323397,0.27309654381770604,0.44919849933373673
20046,0.1416714304698191,1.018317015861161,0.2769544667305066,0.45591622007990207
20047,-0.7965741340102237,2.3174525085480933,0.30179801615335716,0.47130793728238674
20048,1.9485829464547761,0.7530007693541291,0.29044395604020706,0.46577361928859734
20049,0.7996314438023886,-0.10249471689333002,0.28712406587047296,0.4518731432753771
20050,0.8513023487011384,1.0647631022135657,0.29206511940948443,0.46878207331210114
20051,0.7615231305811027,2.748786893797189,0.29976329613124647,0.46747851223728837
20052,0.4351859466225956,-0.402318094858636,0.27678130791733546,0.45845452243954865
20053,-0.7404439556819095,-0.227235942268209,0.281696399560439,0.45138776486740917
20054,0.371620092783754,0.6024317475252542,0.2849717138581289,0.45306628698414525
20055,-0.1475099153920847,0.8472018388960832,0.2788306563455919,0.4679470755171771
20056,1.1116738731743045,-0.1483771303552803,0.27321593891670093,0.44506123568049855
20057,0.21588073628995086,-0.7913608259268339,0.2942639441366085,0.47108955019078336
20058,1.8753809973659434,0.513002533181833,0.2806295961593025,0.46329868366254484
20059,0.6499923151495254,-0.8524417390922903,0.28642575875095283,0.4714099508914874
20060,0.7941538256872154,0.738631618728718,0.277090985781164,0.4613337313607429
20061,0.7219708612389792,0.7393660436154376,0.2771215048338566,0.47116457450721366
20062,-0.6610880243613203,0.42803190742378683,0.27361456244774524,0.4462822730055391
20063,-0.8638259732864186,-0.5498500274320507,0.2906737090336119,0.46300030422390187
20064,0.36169593447745557,0.4815259794479274,0.28058660807240704,0.4578538708220229
20065,0.34839700862909895,1.5176704894944577,0.2793363323592886,0.4490693564826231
20066,-0.042718134012700845,0.1379119578902917,0.2805099444304781,0.44946184615761137
20067,-0.27692866068168903,-1.8449172060404382,0.2851309426477995,0.4503353638648272
20068,0.5088447373170205,-1.1153501523512368,0.27930090661155194,0.44895343444376434
20069,1.0753966065796492,0.9779041754676773,0.2869025309781212,0.4675323476059404
20070,1.381412124193421,-0.8119133081205077,0.2752979022129717,0.46078354124663207
20071,1.4479676683753797,-0.06796157449366601,0.2926903325084744,0.4562769034960557
20072,0.7648673220106461,0.0598304279676458,0.27696867231673156,0.4470097573945778
20073,0.9513734951918389,-0.8024863171442395,0.2828117770459983,0.45855445231675
20074,0.17703516586167567,1.7732971233671633,0.29456951340019116,0.47498064298755643
20075,-0.44293075507013985,0.4365904358705915,0.28714212016492824,0.4784009409793406
20076,0.5029054814146814,0.7220418086836469,0.2721084674069912,0.4548895386663802
20077,-0.19335630854993913,-0.20112340026011427,0.2796726310886405,0.46937247165242535
20078,-0.954877889382565,0.2749435648659921,0.28859682195591707,0.4574441003921016
20079,-0.19073358384076114,-1.5828688680672696,0.2840531203632268,0.4619668313988237
20080,0.39527385125683906,1.1012832570473783,0.28229542152310694,0.4625991743453005
20081,-0.11777951504531702,1.5745509661659147,0.2858577432094151,0.4665642313754535
20082,0.7949362625878166,0.2922571663189302,0.27631171975514945,0.4593723557556926
20083,0.09831650049867192,-1.65716079289135,0.28537338643333743,0.4589344175115526
20084,-0.8794534158256438,-0.8390989420814229,0.2737370231693819,0.4483454935812714
20085,2.3485095272867436,0.12513440307735377,0.2787936951815514,0.46795557215658723
20086,0.9175805177198466,-0.3031198011143193,0.28091380333934546,0.45859393592500214
20087,0.14225680566390642,0.5841332776186896,0.2741683343008844,0.47203877881297485
20088,1.0157259150161486,0.9689206489675926,0.28668515239627335,0.48086476042217235
20089,0.2810722420336338,0.6809912417323057,0.28306049269551925,0.4639979044828328
20090,0.7775161671913772,-0.46408463204293793,0.27613625969761,0.4813468783146403
20091,-0.7735266375827187,-1.6867851301260917,0.2912657229617584,0.4640268481472355
20092,0.10136670282528183,-0.12717118518466833,0.2747305564599612,0.45496870354314767
20093,-0.47293094312646555,2.680161076917429,0.3053159679557667,0.45450563866047405
20094,0.6644835384729232,0.4872158568101167,0.2889358857172808,0.48075055799088495
20095,1.5582135332039824,0.2736615534005258,0.2836667275947792,0.46587122094844563
20096,-0.2763814410254323,-0.3360375246479223,0.286658234594783,0.4606582391182144
20097,-0.4047709238652695,2.657677932148771,0.3118394225994279,0.4841281132971609
20098,1.2931283734825232,0.5192625375025585,0.28657861316635674,0.46757870255413786
20099,1.3278820657485542,0.7743032189128793,0.2856247336776972,0.4734670219774586
20100,-0.016196273474377496,1.3894853734321466,0.2910488090882372,0.4691057928917766
20101,0.9154684803828426,1.0408472062400351,0.27480724521090083,0.4478703868597794
20102,-0.07046757553306489,-0.36925971181907913,0.2986811496107752,0.46064927170699255
20103,0.8329446343262936,-0.04491947714719889,0.2858750885730525,0.45973097812763986
20104,1.0433379405839893,0.5296117791396246,0.2900711176412306,0.4817860636963491
20105,0.8283788943267391,0.2930298507740816,0.2883677680472016,0.4683720958353697
20106,-0.8818758821913817,1.413826616913182,0.2873021199507299,0.46935507047626046
20107,0.2828150685872727,-1.4942458081389325,0.2902600510745953,0.4688241406096834
20108,0.8585796443468445,0.0351990982574507,0.28624443985183645,0.4710254173824763
20109,0.2974786607649453,-0.27835535348642215,0.2826556568901084,0.4614198000438673
20110,1.5430139301804608,0.44674404575643745,0.2816932567688369,0.4634963024359366
20111,1.6886379331783457,-0.23828664676938252,0.2745547311121513,0.45796677720715145
20112,0.7650341961487508,-0.41741269535276854,0.27211752628946795,0.45500965173588914
20113,0.3823652682673871,1.3616728741449347,0.2852322816793814,0.4671175531216073
20114,-0.25739907401921186,1.4391465168413546,0.2742063792028663,0.4481396257181146
20115,-0.20722362247304574,-1.088920139120067,0.28472484815038035,0.4621548083214911
20116,2.1835540890644194,0.348615672494413,0.28218318916522117,0.47702764182681273
20117,0.841645995106949,0.5348057030525231,0.27783321679401374,0.4601999484638851
20118,-0.21400602669245355,2.0993133875486856,0.2913359914817612,0.4631533299188381
20119,1.3312097128480211,-0.28474338380758285,0.2749286077965754,0.48208887026562003
20120,0.2851552093015013,0.7542149024680281,0.2840132350243684,0.45995212425634996
20121,-0.23521974767224663,0.7799672994043163,0.2754184810066321,0.458503321371211
20122,0.11482405514549021,1.482018054214254,0.29975811028194393,0.48132503717858033
20123,0.6457055555687694,0.5919149900413652,0.2773338819503973,0.4468634851264148
20124,1.657697612534821,-0.8148641044699158,0.28003077143941535,0.45775967641233406
