cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
16024,0.05014174480507865,-0.9105317605337453,-0.552296067164703,0.24749624738667647,0.6218590495448503,0.3844380679552186
16025,-0.09745290494407496,-0.8350425959399435,-0.025832234945274164,0.25102512039455643,0.6622363764351928,0.4042815382685775
16026,-0.5978904130582301,-1.9116570709320806,-0.23213203747436953,0.2761653190256112,0.6268242045972158,0.3988569827328134
16027,-0.2091353194295351,-0.9622552852786032,1.8835497559448358,0.26235869446927773,0.5719265767341304,0.3582283063224605
16028,-0.3998661059546662,0.24920975618025407,1.554563628198374,0.2599629744529762,0.5582750375424196,0.36083803438823225
16029,1.1471618485997963,-0.19388974876844275,-0.6441641044623889,0.2534165675163364,0.6813237075908352,0.40662743214637526
16030,0.3567555461194846,-1.0538151914882035,2.7214142639674805,0.26146375863260257,0.567146462312749,0.35789713885845964
16031,-1.1915381783538512,-0.8114255013495862,1.4295477657389013,0.260279095200242,0.5645718180175386,0.38396932090029023
16032,-0.5793395492400042,-0.5046537250830386,0.21114081691690792,0.25741928371920897,0.59129914624947,0.38013036353868346
16033,-0.06561060856436303,-0.9742101303644826,0.6353911206346823,0.25062407137964793,0.6286342007343493,0.3928997963113811
16034,1.096286146938998,-0.38518275251533457,0.8349509237602252,0.25255854409443307,0.5510616522005024,0.35749910285611886
16035,0.46527799261334224,-0.12930133619073975,-0.15507984943588013,0.2526288453839787,0.6437101247421796,0.38827493769480714
16036,0.7482981286957897,-0.15039083890362395,1.7637767488423488,0.25614399725369097,0.554008051564558,0.3567350518647994
16037,0.7074980148581775,0.04716497752870457,1.5261683640051595,0.26206062592974305,0.5846553022124559,0.3720972116471496
16038,2.0613042915981077,-0.04155156805089193,-0.5228111246109727,0.25401002594550937,0.6538302021741212,0.40107884864188015
16039,-0.7459469424124328,0.08328037493143708,0.8814863581040681,0.2512026949497935,0.5762410187984921,0.36320966660809484
16040,0.9300675786046285,-0.41523783069131043,0.8933168172556459,0.25282716526230253,0.5643767864938828,0.37241624541142615
16041,-0.3183340920493122,-1.1158347709772882,1.4174122708526802,0.24963947796489536,0.5638450137928778,0.35087710960079327
16042,0.0528713145368365,-0.9628660158727491,2.0261149906807585,0.2565787480483857,0.6266657628471941,0.3751433153046895
16043,1.308020010364764,-1.0729802816723288,2.2171219493172,0.2610666050881928,0.617372322829261,0.3986859315837224
16044,-0.46912581677963794,-0.34124413795108305,1.0444784185907547,0.25369478456757416,0.5658908024374312,0.3766182269967227
16045,0.5983043313517081,-0.06782669980919273,0.9664235980937834,0.2470430249126001,0.574372185138596,0.35569036373544216
16046,-0.1641181669800215,0.2898721382411383,0.8147694016903798,0.25800020217092634,0.5573640058031305,0.36462082621844
16047,-0.4629773660318297,-0.010995020163083988,0.5052063560158031,0.2553309510591796,0.6052001714474542,0.3687794928214443
16048,0.3093699023063943,1.0342476653407302,1.6751767788405758,0.2774444528372412,0.5650161700219997,0.366190424802809
16049,0.039376411635635204,-1.9165041314221787,0.25838951935288507,0.27583217208043215,0.5621257238424542,0.38465498573904244
16050,0.3806307467311384,-0.4260563488139673,0.916774986101209,0.24636229344724717,0.5820116743996004,0.3610715107680652
16051,0.11403231379224239,-0.7817882277648235,1.290959346165024,0.2540668609251721,0.5583083926560561,0.3660777874461547
16052,0.47346914633195747,-0.4119466667988173,0.17052194040195354,0.2536441526403604,0.6543883723961301,0.39258385976961807
16053,-0.5203084816570047,-0.6783246799450013,0.6984983006106911,0.25621527651772447,0.574171096803369,0.3712382930040546
16054,-0.45194379580361316,-0.3695984229974332,1.4123798384503325,0.25632500251555196,0.5699316390289738,0.3732271711030407
16055,0.948391419110078,-0.5864093348791395,0.7486979235803984,0.2542584665331284,0.6840790292193712,0.411801521142717
16056,0.49149737172186203,-0.8806270629111878,-0.7837887677475097,0.2480359154732613,0.7523420231490593,0.44494981979917086
16057,-0.25689305753223046,-0.9959161952250349,-0.31165996303192633,0.25694038183707374,0.5725796517032157,0.3648859679769584
16058,-0.7194097064060088,-1.0341019610766713,0.3413876002507455,0.25441512578479525,0.7042211183345516,0.42728726266814143
16059,0.25699122782445,-0.6289344178877513,0.2534181090737934,0.25997055221521426,0.7170245852497806,0.4185652860034029
16060,0.6196259306532382,0.4183386651921449,2.0279878578444235,0.2740336785226102,0.5400237089346892,0.3568084951474342
16061,-0.8185182784090931,-0.5018931167585414,0.8788695617093242,0.2490047154054207,0.5648882173787889,0.3740297173949334
16062,0.06793258215223372,-0.5181570929294435,1.4875153749040229,0.2517039501073172,0.5471616955529716,0.36774857188083576
16063,1.1234556706976484,-0.022343022731845595,1.0367230545603257,0.2601083155992208,0.5955410446275622,0.3826162717094023
16064,0.05552895967971988,-0.7641509050088497,0.42097897394032435,0.25518482904045614,0.7149430058065319,0.4304289794037752
16065,0.3064729952347682,-0.7817583416620696,-0.5364973979103007,0.25385176955908256,0.6640904198950155,0.4033185915079135
16066,0.4233835273980782,-0.22635151611567367,-0.09172867752444973,0.2597462575061852,0.6019223673734939,0.38371469183436785
16067,0.2524673861827125,0.22401221322460496,1.281054501838437,0.2581645871185535,0.5579372407393748,0.37198426742585095
16068,-0.5832178839761957,-1.6889922683999306,0.8248724215720888,0.26193450484281133,0.7746424730622603,0.440581496314105
16069,0.3168958738940493,-0.4516376144682546,1.9509540869200959,0.25901290036019925,0.5510542386505137,0.3722230664683814
16070,1.0489902171951646,-0.08725689138110829,0.9959873685995269,0.2588893639720039,0.571379748573813,0.36914741353875213
16071,0.3721899004971968,-0.280045839475843,2.174876954239971,0.26195785974753116,0.5517704117097656,0.36037450702738627
16072,0.8901466133431897,-0.47822696080152105,0.796473538117693,0.24652611109454103,0.5476954705756106,0.3491529683738372
16073,0.8706237854206199,-0.7046796854547079,0.6865086943904303,0.2548396549135521,0.5809484314713584,0.3744210430903173
16074,0.14382180762497057,-0.8026260538196545,1.6796711788811607,0.25725875014463534,0.5718144440914027,0.3775960974317034
16075,0.8911661182154897,-1.4089581685508275,0.7302035818017109,0.2558295856818084,0.7545339365822258,0.4381828178510057
16076,0.9398984109165308,-0.23704332503534573,1.9358354527327053,0.2618027703878523,0.5590256105112137,0.3691484827342099
16077,0.9623473566533332,-0.3990403949689194,0.7310351140839221,0.2557217660325899,0.6521457998000832,0.39180111905473664
16078,0.9642483347236328,0.2628439794110558,0.3876393053221105,0.253394753498602,0.5497763888901256,0.36643215850836236
16079,0.0014278132670634497,-0.648852447940558,0.49725225404434586,0.2481892256940048,0.7334013009043738,0.41867018189428423
16080,-0.8282092186204346,-0.43937568935707927,0.6101107920807084,0.2493379978804922,0.5477871876607783,0.3615415355445953
16081,-0.8612227733032861,-1.395776683506531,0.8418775657672954,0.2644120103438721,0.5749839902535219,0.37113411367672705
16082,0.34859358708990323,-0.38869301269802675,0.5890690061159333,0.2542571778327444,0.7195201430161028,0.4290009972241147
16083,-0.8149504225305534,-2.323203804404798,0.8490764498817456,0.2755191174200407,0.9460609117862093,0.4984001765756761
16084,1.1273802741731473,-1.0456031799935026,0.611905563375103,0.2516030756439068,0.712120251527033,0.4345327752263466
16085,0.7412341550739147,-0.7900792064679111,1.4794890736107946,0.2574505445702715,0.6469823037579983,0.40435158045735564
16086,0.004104070121843833,-0.32460590296556024,1.3303809647914298,0.2566413770111641,0.5949028197549737,0.37502411218922166
16087,-0.33450035284531343,-1.4654525056263428,0.6839856765189233,0.24703417997522778,0.6528491251276826,0.389916371737198
16088,-0.5192751789261827,-0.12245555821114266,1.5302052774988293,0.26069030616309885,0.5460458174387329,0.357610051119503
16089,0.3091782932484313,-1.4513146696935446,1.2261273595397935,0.25714425695209325,0.850262605865956,0.45694065880540347
16090,-0.16144156992893233,-1.177170736726165,-0.988158204847195,0.258881708551805,0.7371280900089014,0.460699092431262
16091,0.6347657558431345,-0.9418986098979025,0.42096285645059395,0.25495298546845024,0.7623005049936835,0.43286473082887045
16092,0.7873648041974325,-0.9941375972565379,-0.16100146980491167,0.25851851855210217,0.6237716209438182,0.3968422348551515
16093,-0.33472447296616276,-0.10416708538227883,-0.1895236464427699,0.2466347664554558,0.5435995153345698,0.34992377148587267
16094,0.40476042362090786,-0.3663500197802325,2.6839303099382588,0.2682559630217792,0.6069106748118513,0.36429530745684197
16095,1.7703490607882784,-1.2074132148738415,0.44244271147672404,0.26773223139519525,0.5877007737635924,0.3739004212483592
16096,0.3926601950556105,-2.3723979634442425,0.5293986192495342,0.27088389261821244,0.6553652963620733,0.4135313711915898
16097,0.1534691386304228,-1.4239117210921373,0.06433957641314521,0.2565890788750198,0.6805635442942489,0.40828565126231325
16098,0.23398784300212983,-0.31682174457241535,0.14783082604463507,0.24281685712150988,0.5816385039903021,0.3457596763371644
16099,0.49490730607072403,-0.015960660282591545,0.3978936551686306,0.25480231624152433,0.5682150714719167,0.36076570183703116
16100,0.07159746342669635,-0.1970080024590099,0.4888485447305782,0.24841975282825565,0.5639145438595969,0.35930126651906763
16101,0.017054131081262327,-1.727517080719328,-0.03198109588505261,0.26726278897516553,0.5443603881009533,0.35793012111274825
16102,0.4983120667003862,-0.5361979580578529,0.6359656874121778,0.2490437113898791,0.6784760598351853,0.4129305773515353
16103,0.008759864057691991,-0.18503891571264527,1.7723695329676505,0.25520400661034615,0.5701800209945127,0.35777273513126645
16104,0.18085810572964603,-0.28098904743595005,1.9950938261416167,0.25692482717886667,0.5853847083263573,0.35597386338105985
16105,0.13625946262734526,-0.33196075167926775,1.4037179950834164,0.2580454474964302,0.6234676847361366,0.38145997656128455
16106,0.6713893339633664,-0.5420970522205701,1.7586855250040274,0.25632993272403565,0.6329061720157247,0.38318717585455114
16107,0.42872159333576515,-0.6049582535628909,0.9432089888779881,0.25268769050399537,0.5681284735007526,0.375352464315761
16108,0.376837964069056,-0.8762101193925753,2.1043053570071932,0.25246785058120413,0.5437612569934831,0.36108509913280906
16109,0.0461527377002131,-0.5587130535513302,2.210818586814055,0.26435979492281536,0.5750932174272261,0.3721556506802809
16110,0.18536837322813915,-0.02384452471792095,1.7870785851381175,0.25780563404379936,0.5552144196446688,0.36657496326766487
16111,-1.1792927185720872,-1.402783112316272,0.08742898379330427,0.25987543037564176,0.696546858271255,0.4331924071279559
16112,0.5805218743486522,-0.1965584678585513,0.1745489113952853,0.2543262213648425,0.5706544377878459,0.3775430316014975
16113,-1.187150652894048,-0.8434705401362824,2.06808808335938,0.26005710515200325,0.5822303095927563,0.36823680075895476
17001,1.1324091214715744,0.9706314441525936,-0.04787123844333919,0.26665680191642427,0.5620059974496091,0.38201499956673673
17002,0.03188668320187456,-0.1787578369122078,-0.6111983810160506,0.24539452327150343,0.5566784592055565,0.35560050965766943
17003,0.315954448409408,0.013500727201787821,-0.05833277233705227,0.25793654905114605,0.5593427788293024,0.36862848807204773
17004,0.3432883738538924,-0.07904788452866264,-0.13168051516858603,0.24498316020055846,0.5646527200099349,0.35968665845883696
17005,1.116701451148894,1.2740074894169724,-0.3075037871236994,0.26358274975909773,0.5507042320851635,0.36622020917800685
17006,0.3196014781765733,0.7601609179458142,-0.09039617355875745,0.25807941942633356,0.5343335071837431,0.36085909859939685
17007,-0.607284686764247,0.5829284866693422,-0.3322879425752765,0.2414340313013794,0.5560168601789133,0.35668164030559857
17008,0.34294109813822254,0.4099591703200871,-0.05735884111300577,0.24908596691086718,0.5468937537001458,0.34602855013224515
17009,-0.6019273641741572,-0.30600825063020975,-1.2045176689640715,0.2633081205189387,0.548200450075325,0.3667055743726957
17010,0.09440922215176965,0.3772065989984706,-0.45980776145926067,0.2505435975667856,0.6067900473519897,0.37343548646976293
17011,-0.4499535464787997,0.5173130241379542,0.03371655129887111,0.24870768697529524,0.5584001345689554,0.35738834441667744
17012,1.224053066511458,1.2820635787901118,-0.48598195349736456,0.267108604451671,0.5628080952139553,0.35990352240310963
17013,-0.19631046667445823,0.38458654798562286,-0.10543093134774002,0.2509328437838162,0.5620089393896321,0.3704694312195222
17014,0.13900687596302258,-0.0660960383983212,0.4182255243413762,0.24877266872613135,0.5582030174386614,0.36065433850665
17015,0.08335580657697443,0.6157073356776497,0.07887781771476597,0.2517688041237207,0.551959818665231,0.3597168638560417
17016,-1.0785436604548213,1.0439310914150461,-0.9900633119701139,0.25945710225925306,0.5717901442484612,0.37362845864339767
17017,0.2878085088631099,0.8125342635807201,-0.14192333739305404,0.2609254834603051,0.5743270931099013,0.37169679491846963
17018,0.4988607297728979,0.3347655318144035,0.5343971275662389,0.24373032913699566,0.5592544744865315,0.3498752914079471
17019,0.17946660661085523,0.4798627086641608,-0.16184376360167996,0.24817271321939474,0.5826735198595033,0.36881145850569824
17020,-0.37345975876722476,-0.057553894825718765,-0.8906119285025094,0.25463322693614043,0.5448057076984759,0.35766259316589905
17021,1.002814154946784,1.0948248423768994,-0.004290012442271565,0.2614049042736882,0.5708545302117641,0.3587895362641599
17022,-1.237445558095426,0.3076229731555157,-0.5464798009676387,0.2570732661479526,0.5668031815236695,0.3720034713407778
17023,-2.1143981121491384,-0.6022241174739104,0.010265650753974275,0.26072957286172443,0.5480305842706602,0.3730367139660491
17024,0.38787274265925986,0.8564482019264349,-0.3294738587504549,0.2564587245096154,0.554372497728084,0.3634878300526741
17025,0.6026566969468004,0.2269487403708418,-0.3046660922623383,0.24651060866817534,0.5554815216740492,0.35453926780954603
17026,-0.3722943807224202,-0.1126541296119881,-0.7563811039023925,0.25194344557797005,0.5591423351512014,0.3497610946962859
17027,-0.6138278844978421,-0.2547481941341746,-0.8249082863975751,0.2637773708255592,0.5839902776872173,0.3773080124536722
17028,0.46255452391962215,0.510501441134053,0.3783170584401227,0.25636560507647105,0.5547371849783178,0.3542410508648389
17029,0.4465814293263897,0.6897965892547318,-0.2622196721245397,0.25306659692049055,0.5731806796181655,0.3723213853132372
17030,0.10335842932096262,0.6236565344984304,-0.4873993826942117,0.2552519526265907,0.5488303239957264,0.3597830042401454
17031,-0.12139706235973022,0.7389978696423756,-0.2046810206634392,0.2595315316065466,0.5679149463743636,0.3673713270399271
17032,-1.3131499291247795,0.07971081332005188,-0.4955015227449359,0.2551304446358722,0.612213906967585,0.3891822876000621
17033,0.21899067127798102,0.5292560644815328,0.052765989733244444,0.26136214414948206,0.5660403825487306,0.3648224619521599
18001,-0.2177430928020306,0.33720718266549704,-1.4464644558901836,0.25075098607744883,0.5549359082586361,0.36673435823125977
18002,-1.2792612833686785,0.13617873373520056,-0.05636050946251717,0.24764607632122318,0.5518279549274804,0.34701784409973585
18003,-1.2223336001697511,0.052278391734535606,0.5372324427979357,0.2535266944470314,0.5581246374078015,0.3532831246996963
