cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
08043,-0.578093013517535,-1.2807602785968364,1.558594846489641,0.532517378277245,0.7149687370642077,0.595823046067386
08044,-0.7674391908967381,-0.8775779855681113,1.0759930694626716,0.45503943514437556,0.6279091263439154,0.6111083964034363
08045,-1.2840166368636403,0.17704425995092513,0.4909481329493355,0.48481305069170344,0.6682043161787473,0.6156767546078743
08046,1.635774934160534,-1.992094704718289,-0.3899017565696106,0.8148255024465291,0.665463414347024,0.6564524530562148
08047,0.3726875688054386,-1.5118348403274495,0.5606882443066284,0.3812233504949043,0.523322068605118,0.5102937440362961
08048,-0.9130823781788395,-1.6104727239075245,1.6015137871994034,0.6090414414629668,0.8189767228350224,0.7167028001216282
08049,0.6082413227291033,-2.4401233923059853,-0.11608462581052897,0.7866847639071217,0.5658889008634873,0.6529624748987416
08050,-1.656747980436244,0.33314723186979467,0.24207612012657015,0.5033165526842449,0.7181921949676143,0.6789032032198284
08051,0.1861785931146833,-1.8872140246090527,-0.5434053027039879,0.6910045984906041,0.5759274743480014,0.6689870850855788
08052,-1.360716035553052,0.09221421651480892,1.157627857225764,0.6832680176797451,0.7383679908552869,0.6255526028078012
08053,-0.725841855562873,-1.251159154923351,1.9016730149164136,0.6771738396289378,0.7785159632558151,0.6369024044962365
08054,-1.040141049611527,-2.3490800600276023,3.443148096208801,1.1024879653073278,1.1102579908657253,0.8344442558323134
08055,-1.2786988887697526,-0.17096150171084065,0.9107250604967597,0.5674509304219085,0.7208946157771863,0.656666554676301
08056,-0.46636718667187177,-1.405537388741301,1.994216536833082,0.6276126864826584,0.7248014114499919,0.5903388639766441
08057,-0.1052440731100881,-2.2978770422497834,1.3303822968433803,0.48547792168598675,0.6240500838272924,0.6286308569508017
08058,-1.1191913057416647,-1.4341598234580981,1.4544432507003986,0.5526113230463666,0.7848418170857837,0.7351562348624288
08059,-1.0716949773783566,-1.0643856947903467,0.64975669915338,0.4036354512569916,0.7283202026988616,0.7227376677503781
08060,-1.2798832532118163,-0.23816903411000806,-0.2333906081373702,0.3670833965657165,0.6220510711032733,0.6507703705717021
08061,-0.697749496488497,-1.742098845501566,2.126116950587782,0.6660941822485807,0.7733993706879446,0.656281929359352
08062,-1.4292476924757553,-0.321802888455277,0.6109101790375429,0.4795390105042608,0.7197342149457701,0.6983860534226048
08063,0.05842288544271687,-2.131244929377495,0.7916587362541653,0.4464810167548853,0.548877004239735,0.6028800642668627
08064,-0.3061482858224524,-1.528881265829079,1.5318079650897625,0.5134218662250716,0.6548687561289258,0.5771820510787518
08065,1.5337320904543195,-3.0229442287012054,-1.0918714167855337,1.2375935768104989,0.7690090323378764,0.8019765094127601
08066,1.5218212382079273,-2.010423573011426,-0.5761757009097717,0.8746280149155614,0.6920160235454118,0.6429935866792764
08067,-0.5922771243826712,-1.649596069642997,1.8460379423776183,0.6034336878441189,0.7290124793430159,0.6401070236465914
09002,-2.076900075419992,0.811994927944776,-0.6504588777576858,0.4773635953132705,0.7030947603494891,0.7977745135620907
09003,-2.1029981617782507,0.7529021844777555,-0.7612603056912505,0.48482169084750004,0.7254273012463486,0.8092833232910561
09004,-1.6361527151448287,0.4827890005602083,-0.9065903203804776,0.40906038586958526,0.6467956221253767,0.7011230255292972
09005,-1.88803871113102,1.1358136560280208,-0.7005927369826257,0.4688023399077894,0.6337675302349238,0.6981666475356274
09006,-2.104967481652736,0.8682222823143099,-0.5966514024427181,0.48210489878357304,0.7243141619592645,0.7584847808560501
09007,-1.6509880329360105,1.2796369324563268,-0.6249151058812161,0.475956940699423,0.5849211842819445,0.6306390319005777
09008,-1.3911031439987325,0.834623470642615,-0.9259004283707275,0.3827521556130682,0.5655897055506343,0.624599806161795
09009,-0.6755597386200229,0.5350530309774074,-1.107987986246098,0.4095145226704441,0.5094754269903045,0.506365054347945
09010,-1.7520792762675912,0.8845750564786329,-0.9461395380901185,0.42452994844087466,0.5970574380752827,0.6751133681100858
09011,-1.3464351363878977,0.7612119129205831,-0.7568563276746821,0.3881043739629341,0.5590507983739074,0.6035064189379408
09012,-1.359676157094182,0.4025591110568609,-0.9936292418360637,0.4215191011649679,0.6200402187899636,0.6375540314618535
09013,-1.0169711113862971,0.5633132943763214,-1.1261792629427205,0.4184139224257327,0.5371555193590105,0.5850710549533326
09014,-2.926223817584236,-0.18631717064003483,-0.9739749953720878,0.6459000097965903,1.011086526966673,1.1943475695738983
09015,-2.2392399119384216,0.3830807867819412,-0.8181520224593711,0.4950185804338084,0.7228892461761346,0.8849196751110447
09016,-2.4030801158155906,0.3284343351643359,-0.7002718199505138,0.5167207221804623,0.832227278042935,0.93623892960022
09017,-2.0249069203235615,0.9407321430816992,-0.5411855480502825,0.48284922198989455,0.6802227077998929,0.739562229284571
10001,-0.8725740838781774,-0.44936518714744955,0.6837982384139107,0.3831758890575513,0.5604073730468102,0.6138688248772611
10002,0.7332014031935741,-1.3477318019939302,0.7351630454453184,0.347132439922219,0.5392353164261764,0.474409272224211
10003,-0.2026062125038304,-0.6425568684547395,1.5042576945058814,0.5240249927401452,0.5647503583886204,0.5313412306399045
10004,-0.9433953764947529,-0.22363130670394318,0.13116204221641628,0.3634801752462074,0.596306799930905,0.5790908121546814
10005,-1.56947060710754,0.5040677032442219,-0.22618817636448363,0.40417912716300775,0.6488736540989182,0.6677395927150501
10006,-0.3254135848231795,-0.9494682430879315,0.926389995249269,0.39588495803797547,0.5621191982124194,0.5338166537692738
10007,-1.6081427475554135,0.5300624027362981,-0.005859435437637545,0.47467135228407986,0.6440658811415899,0.6642606667424537
10008,-1.2430322208564966,0.2568992000190874,0.7651044049027689,0.5618314011329126,0.6652623098450612,0.6040060445313926
10009,0.3132101594797133,-1.587189250053383,-0.07444039659330215,0.5188294243934313,0.5231482534887898,0.5373025372204802
10010,-0.6960944046997448,-0.8524682723536973,0.939788495078513,0.3969850341391315,0.6215079755066214,0.5816387949274642
10011,-0.4211919359782205,-1.201776244581451,1.3781379298960947,0.4798618474254367,0.6360903310259697,0.5836304878256834
10012,-1.437831980743627,0.17818968223394882,-0.02133970030912892,0.39434811633192707,0.6456301639765848,0.6495011889645568
10013,-0.8847123611835327,0.21235980058704737,0.16683973490440582,0.4193596365969425,0.59493768141213,0.5634971637201407
10014,2.1620973870685374,-1.7717776201805238,-2.233628754537072,1.4605115612828439,1.0040556328430847,0.8163540292839309
10015,-0.5635627113257438,-0.4675109650548453,1.1850961009269052,0.5058421310508081,0.5934233403464079,0.5269898080587643
10016,-0.934305311388149,-0.05509338219731332,0.7646739866672807,0.457351689124378,0.6549817440825879,0.5762047378971992
10017,-0.3840449683817601,-1.215338538832365,0.7687660632475822,0.3787005933114464,0.5876354963196906,0.5723830431080884
10018,-1.0047015965981798,-0.5102025318815608,0.8034777611675801,0.4358902459358182,0.6494442212753011,0.6272632681951342
10019,0.8367361665973891,-0.6174499885608346,0.07498329584930193,0.3660706080739812,0.5706532386646875,0.5176505173352804
10020,-1.0137677547270856,0.1887603114267484,0.7470526300455899,0.5224752254314203,0.6270691049463011,0.5817735781032043
10021,-0.7775129988763516,0.15940067194164143,0.30234341201375525,0.4073963401752932,0.5640037775162546,0.5267726760952772
10022,-1.0286637282138735,0.15784439907730494,0.8388304120774003,0.5316817468470368,0.6334713592710782,0.5714897102648858
10023,0.014148951598171677,-0.5958312501620726,-1.2774801993749885,0.675045799443744,0.578277398732472,0.5545646534063056
10024,-0.9752652722694638,0.23537007994586615,0.6040879695616176,0.45050359540197016,0.6416989991829195,0.5614767314988024
10025,-0.20813612753119556,-1.6292435126658846,1.6414420086807135,0.5134170076076758,0.6528048262200942,0.5670364362273358
10026,-0.1383070461759685,-0.7533864460976473,-0.1559472523259577,0.34869509318978387,0.5222970411460366,0.516819814189083
10027,0.3135889576954598,-1.0150408594145668,0.6646520444499263,0.3335194143069378,0.5182794083498348,0.4671578912927537
10028,-0.7304151644596799,-0.33166182863380816,1.356776093219072,0.5786204533639121,0.6712846884513487,0.5463544524432075
10029,-0.48403389235857136,-0.5036047027214248,1.7021153467758514,0.6260680204196627,0.6866144365138724,0.5351699654492613
10030,-0.43056913714369416,-0.8752578838882251,2.073654118097229,0.6996672257924255,0.7121563617200409,0.5628925204080262
10031,-0.42806903258347684,0.00318060313649209,1.0985380931996696,0.518949586868088,0.5850768334046119,0.5046923911109643
10032,-0.8003972975335663,-0.5850112337257215,0.20805076587691043,0.32537619457525246,0.5844095995366992,0.5702807722450501
10033,0.11429180570488603,-1.038811791565227,0.0543199032778422,0.4048437425892388,0.5502168660343243,0.5011126940792132
10034,0.9016702239072948,-1.4269995580808157,-0.15017684165131967,0.5575790194301841,0.5820024908951575,0.5417776692344336
10035,-0.06146619098410572,-0.9767678967501611,0.6816805257431837,0.33128797130798315,0.5239926821566083,0.49837934145939883
10036,-0.9221361852852905,-0.19017208635458585,0.11670844205844237,0.34372431868040065,0.570023608313121,0.5758145214868056
10037,0.49836220615853416,-1.2158711586889295,-0.24279240231298035,0.4896144694127039,0.5296224253477277,0.5157218642851117
10038,-1.3413677360781409,0.6518984997923067,0.43737871166273895,0.5298403891639815,0.6392103251818921,0.6072589894925843
10039,-1.0305574375136577,0.05532869765367118,1.182455161435135,0.6580676910426682,0.6964329477675766,0.5643016954070332
11001,-0.47550934290812846,-0.15041380394280446,0.08405651506938763,0.3267104703560374,0.5217743113967754,0.5215674731535926
11002,-0.6855577958729837,0.1566376486043601,0.07554875622550612,0.33378284826075105,0.5163329788469178,0.5118151821802218
11003,-0.6896808306487855,-0.5248878664077476,-0.48650005417876785,0.42632750662696817,0.5711488852592167,0.5939018910531189
11004,-0.7494993618441644,0.022212861438810443,-0.18017834986177636,0.32611949388469086,0.5400923109624838,0.5296659898450963
11005,-0.8570837874111543,0.10954372546818372,-0.48375121411766814,0.3461588065964534,0.5599117180999775,0.5467274448668092
11006,0.46819798117963046,-1.3192618602541415,-0.20571957874180874,0.5589001183931636,0.5233826291811876,0.5497493830919329
11007,-1.2589323510845232,0.2963340948274418,-0.47300820865534887,0.34057648238959726,0.5735621243222249,0.6022940643022537
11008,-0.5207560133697325,-0.359961167207705,0.09701297645496489,0.35121518994380596,0.5426970441662914,0.5324098098731785
11009,-0.15248111970967604,-0.5244716928798104,-0.8730162233474889,0.547434783862856,0.5277032690592269,0.5381636103954404
11010,-0.4228302106958047,-0.48099683545466704,0.8212370787052411,0.3784549432020769,0.543725165241842,0.5327185815604989
11011,-0.8615689472931283,0.0411299416257101,-0.18297375595942944,0.3037320052062336,0.5225301396377557,0.5419135248695442
11012,-0.5888279447597262,-0.0031622745341749734,0.12886139949703998,0.33429570490038285,0.5336759995924748,0.5249737977611667
11013,-0.6344022182924263,-0.12884465930756522,-0.31765056416397214,0.3828667906367877,0.5049500603307466,0.5331322244223166
11014,-0.22143619715878926,-0.47155739802579183,-0.43925666052220896,0.42188120837023185,0.5215609508810236,0.5102038989120306
11015,-1.0791885321360277,-0.4413548454544069,-0.8032607825847918,0.49425513778564023,0.6030422985675176,0.6810284658226894
11016,-0.5701521669248178,0.008495434298100618,0.5097821187026094,0.39777421881981423,0.5779659763204406,0.4975590432983013
11017,-1.228432928006208,0.24391179481511904,-0.6247190239510154,0.3758345684010174,0.6236632701129942,0.6191577740742837
11018,-0.7767856985679039,0.6482238162123103,0.0165769140390043,0.3930251638501522,0.5300706435969313,0.499244161412853
11019,-0.2580071040863618,-0.38770070864184975,0.30858082674475656,0.356229160134459,0.5495839112183569,0.5160291047468025
11020,-1.1772603796309227,0.4220333983278115,-0.7212349988630564,0.3785952391284798,0.5875317329483783,0.5940869021438832
11021,-1.2326885279046358,0.16752455945468833,0.96215552453141,0.6198690849853341,0.6939129350370395,0.6098316447296827
11022,-0.29986949245848155,-0.48665199063195114,0.2459180992584043,0.3196324337877985,0.5352099453971684,0.5061050591982499
11023,-0.32784276640198284,-0.39063732796743833,-0.01951246997508745,0.31967611144824964,0.5205599115551445,0.5278852728239171
11024,-0.5079710511227081,-0.4608809803769944,0.839204026792973,0.392159361136294,0.5770098837310905,0.5269517455928714
11025,-0.8313049822689971,0.026746517135860324,0.13008833199599273,0.3984310940219686,0.6011620790186726,0.5919423284063678
11026,-0.6005624385227711,-0.02857897062275329,-0.007874505382783652,0.33223708133202673,0.5308886365857781,0.4944020542555678
11027,-1.1968235161065575,0.1610132255066444,-0.27055486423117214,0.3739281949500105,0.5979103973676342,0.6342050727229023
11028,-0.7207133948170049,0.13069836457779463,0.20968324290554974,0.3689663713707986,0.5481033203759662,0.5303229172505113
11029,-0.1464998755048096,-0.7798800448283968,0.13604618584382014,0.33879114767620566,0.5155177225411939,0.5186831328620518
11030,-0.18786912717562843,-0.44528953184953673,-0.575269703535171,0.43083360721173836,0.5093940330507459,0.5143657713662727
11031,-0.8992197849529315,0.13026545508403967,0.1826603773613537,0.4019281186339548,0.5823091055381037,0.5721866082439985
11032,-1.0512555938709298,-0.3472829785002389,-0.6223017755663574,0.4285141570861683,0.5782643886855654,0.6526049181634064
11033,-0.41819603697216406,-0.3703539519634796,-0.7692264261838284,0.4636226878370781,0.5077067683042201,0.5131887309252647
11034,0.15489285033386613,-1.4869461839297065,-0.0943949731110176,0.5582068000067985,0.5184908753495171,0.5733607865978283
11035,-0.3977694086726019,0.0294821818423211,-0.09504897868193653,0.28612844448956387,0.5341871504765937,0.46877742741743267
11036,-0.6808799044411679,-0.20184630068531134,1.2947381380531542,0.5865463258113411,0.6435780699154718,0.5428738857770197
11037,-0.8224800310108557,0.07437607364474752,-0.6073718993187068,0.3735241591486484,0.5435663358297831,0.542987372046213
11038,-0.7394454154974952,0.11829997944503506,0.5615605194813329,0.44449953643270734,0.5908589604933526,0.5151106495451743
11039,-0.7149277106652914,0.07330999766572298,0.3763009861082829,0.3576450898747086,0.5394967431382268,0.5058717200932774
11040,0.29362789987508786,-1.0433889782056058,-0.7724234903283855,0.673609262765333,0.5410514001464987,0.5340099226873107
11041,-0.971193344421334,0.5079260728167627,0.7045791837851583,0.6069619671335549,0.664111009731315,0.5391423273685114
11042,-0.5797602938323244,-0.052762562993949456,0.04889223805841589,0.30343969089853745,0.5356852417171252,0.5002801022738256
11043,0.042995037773400795,-1.3236991798906128,-0.25567657315178927,0.5814843353837718,0.5154042458287915,0.5837539031139519
11044,-1.0936282803180193,0.44900099718470426,-0.5646064811008974,0.32448993659444014,0.5426512130596943,0.5700138329070933
11045,0.3296287247272086,-1.3889549400170569,0.3988297102833423,0.4255912532679949,0.5241785805273231,0.5225898781055874
11046,-0.328235146893663,-0.1560064061768003,0.21901929671086998,0.3119920029028575,0.5279298523056334,0.48612297945565164
12001,-0.38720449783791844,0.04689153273270719,-1.4757906277093542,0.6062212026813538,0.5547924571897176,0.5335735714173084
12002,1.5460533500866704,0.035084898166713764,-0.2049981197984892,0.4383570625967554,0.6914849974732156,0.7020905957846083
