cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
08042,0.3007229728471256,-1.4002789424453466,1.9546488266173947,0.2780657668226768,0.5907116407914923,0.36976831529597554
08043,-0.08915746014504783,0.5645477923688846,-0.013539922480670647,0.26964918647355174,0.5757348562173853,0.35781196910504515
08044,-0.6984733994952724,0.5357788661668631,-0.48266168088746664,0.25682188311151655,0.609626998067046,0.35726193195629213
08045,-1.000830024694855,1.0879135841452174,-0.06038845355706629,0.2592895185444187,0.5732483291392187,0.35219750255142995
08046,2.118607038051163,-1.1273132257334801,-1.1095580953900028,0.2733227166948986,0.58808741090173,0.3640418111780068
08047,1.0269698357860653,-0.18172954527264748,-0.2049127376239314,0.2725077217129781,0.5822379774078351,0.3670118158484618
08048,-0.7372344891223558,0.40703796808833553,1.4568689508569264,0.2664261923249481,0.5818592007972795,0.35665038588590203
08049,2.2134853902798532,-1.0872442981061583,-1.1806274007915154,0.2737673964093042,0.599850647701897,0.3730798505183131
08050,-1.8725591370284336,0.4277784049099127,-0.28438805397325423,0.2644581673798,0.5746464152042497,0.3459720243050073
08051,1.164669023135611,-0.20477438907806608,-0.8912964039242498,0.2701044691331815,0.6000772676635584,0.36485561052633264
08052,-0.5725323940632198,0.8060648957348003,1.0577085269785143,0.2674964187974821,0.5772119120274566,0.3533267461175256
08053,-0.10126250143730302,0.10306146510212265,1.5550048576084934,0.2706788726873739,0.5916835460230144,0.35623001211440775
08054,-2.3319790279881043,-1.4964107730385592,3.9398565405887385,0.2803997711647734,0.607372446387456,0.36409732836071335
08055,-1.1106404129026275,0.13644888196638527,0.13039921067165644,0.26006800206951736,0.5972823363384104,0.3545212080798314
08056,-0.30881347531631415,-1.2896785990165878,1.3347936325352467,0.26539973021329627,0.5757886464186454,0.3579923675232652
08057,1.452159331754966,-0.5676004417492375,-0.15866965396135038,0.26258945705771375,0.5784985094273122,0.35125355356340604
08058,-2.0997169942965375,0.061973026921494666,-0.1895108911776683,0.26189550761655955,0.6021347518104608,0.36195340605625353
08059,-1.4937203453366794,0.4165034371196591,-1.4886359485679155,0.2742986507193944,0.5887534616455545,0.35658902938277576
08060,-1.6470616301121976,0.32688686126146443,-2.351954656585675,0.26692593915045015,0.5686191754303207,0.351312947027989
08061,-0.016933654757486268,0.05132341351353154,0.6681560272671389,0.26259458234026944,0.5976804045199801,0.3599250482880183
08062,-1.450663018425763,0.7224609866594464,-0.018149055173681653,0.2585884286289083,0.5877760062096685,0.3546001996516649
08063,1.5416706077273827,0.39307435640575256,-0.5464988245240769,0.26517975009170064,0.573809448180982,0.35298958118501056
08064,0.2278600502054467,-1.0529040985738118,0.5124651178734371,0.26546444831317095,0.5777155858970199,0.35143226930718346
08065,3.892407770630219,-1.1202609862111033,-1.0107027974372293,0.2742001202476687,0.581185227550918,0.3533308778167633
08066,3.7934595970552345,-0.44536542050819977,-1.0638490889149905,0.28060379563240506,0.5997680664623509,0.3874730878874662
08067,-0.9873419236458321,-0.4779125507135713,0.8585405235257926,0.26934939915525025,0.576115525220334,0.35251475705032326
09002,-0.6301405509452624,0.1478706796996735,-0.1042112375604219,0.3184435745198117,0.592720082115917,0.4048736928526993
09003,-0.6535738758037215,0.25012406371607393,-0.4806621563296218,0.3227350178513547,0.601101556150999,0.39079761340185837
09004,0.5116091112911656,0.15567849132464487,0.4733255566657799,0.31092935166223223,0.5963286046799559,0.39117278984458126
09005,-0.5617866669759541,0.49171949065750653,0.26940008618767736,0.3151949036820154,0.6133224320206466,0.3931331422089084
09006,-0.8802883815382844,0.3468524364323425,-0.2253150052421961,0.3088068568318347,0.5985683544044756,0.39054671038874167
09007,-0.025233954595297477,0.5487707434948343,1.3836651416494967,0.3250909541889252,0.5989635017437859,0.40428322033842196
09008,1.2155536379723635,0.026177921522757365,0.816932644122205,0.31938183091898453,0.6220107882907419,0.40133487266240586
09009,0.3815180080286459,0.17369921857078696,-0.359939652320807,0.31605798573695754,0.6035399914509523,0.39039487313283816
09010,0.5317619151141033,0.444843207748926,0.4265176864808752,0.313524735870491,0.6179410980626339,0.40026991723842814
09011,0.16486134571208358,0.3165109187144304,0.27356688795471823,0.3190221098503078,0.5962739031636016,0.39129250048187686
09012,0.5840527663845522,0.11454450231405319,0.012925712370459612,0.3132458126640587,0.5883168281992477,0.3908975922234493
09013,1.0729173860500505,0.4091036589265029,-0.18991782708780972,0.3139716805765657,0.5963420862144161,0.398681972880906
09014,-2.410038543906185,-1.065147768719856,-1.5161992097546293,0.3216730520458278,0.604273493399309,0.40376162885542316
09015,-0.6389676356778614,-0.11135086857928533,-0.11271999953229025,0.31887327677378124,0.6009738058439766,0.4105826163739736
09016,-1.2486233582153616,-0.19429430049345303,-0.7710770684344245,0.3261887047778716,0.6096005055945058,0.40186706092355456
09017,-0.4817255715407487,0.18351254262805225,0.5605941955001129,0.313872584443931,0.6025304723676402,0.4001646453355795
10001,-1.0535297509288575,-0.7833937623271787,-0.8095427818160659,0.2785657389583331,0.5848076759183745,0.3718335886685816
10002,2.102359784122278,0.029175999593164213,0.7237331524446535,0.28210440177131163,0.5877123468607494,0.37607505994211426
10003,-1.3985146638588561,-0.5794307159602328,0.1660719270335384,0.2806565235982599,0.5914365644928286,0.3675679587452353
10004,-0.8287296117070894,0.00546197874516478,-0.10184077976921066,0.2817787585010467,0.5936028074654353,0.3742254663046696
10005,-0.8260865521386196,1.3144943972065444,0.012798734781995506,0.2876106643509425,0.5743786844077141,0.36215829456650966
10006,-0.6529676910090583,-0.5720904117759705,0.3315355401503629,0.2748024922183565,0.5748852185749057,0.36473771755573986
10007,-0.5592977921265071,0.9853405912919913,1.0852354587220108,0.2770889945149,0.5872804560269297,0.37167737255101274
10008,-0.6235371818584305,-0.25972624752490026,0.9956550780249368,0.2854816355645569,0.5758374082739954,0.36489970832987323
10009,2.486554741506634,-0.055943785708120565,0.20240159548104872,0.2775827242619496,0.5937698258317197,0.3666874304480878
10010,-0.9670926352072036,0.25337561572769957,-0.022981898423989833,0.2800617847046647,0.6019093386368957,0.35934404453527913
10011,-0.49137546288232675,-0.6427028292155784,0.5732847627304821,0.2805775380765374,0.6007208600034356,0.3763210745977686
10012,-0.22427442881292567,0.4041758703801995,1.0287391396687042,0.2823455553545823,0.5923265775229624,0.3741852872711468
10013,-0.2602775526663731,-0.19715434856951336,1.0724931753046936,0.2788607404629761,0.5988172329232844,0.36592479538014283
10014,2.7211928377195487,-0.05458543364272739,-2.4557251027888425,0.304665888054348,0.6095688871923032,0.3866539870053833
10015,-0.6748720685581601,0.7198481736801697,0.807788276488939,0.2772493624420252,0.573398645033013,0.3657196642908221
10016,-0.8740395808193896,0.20522952999471022,-0.2783841397223297,0.2824729013735675,0.5912310496056447,0.3700629839276055
10017,-0.26930502092393055,-0.06357335770521098,-0.40248693246468226,0.27599018948859166,0.6049119193006647,0.3604264662031726
10018,-0.20540975928718916,-0.49402081475444953,0.2322569901399716,0.27847167171944187,0.5961824294087568,0.3717721336339191
10019,0.9514690332655235,0.5083244449192643,-1.0948265031894242,0.28767671718744375,0.5984835424075904,0.37224141293838303
10020,-0.8345440319783385,-0.7454947287687894,0.6583775404941876,0.2783355826500548,0.5748427388278489,0.35821335111605423
10021,-1.310302860520558,-0.6217539170263826,-0.11444876144786938,0.28789740730622826,0.6098343182206166,0.3815921481919998
10022,-0.9707455385773984,0.04804480977622023,0.37873176108755585,0.279259539215812,0.601089205586858,0.3665598284616496
10023,0.9245897042637491,0.16849210068620052,-2.5737838453324917,0.2851485229091742,0.5909184585431039,0.3744937546788511
10024,-1.490833973210869,-0.10104843701408882,0.3704575944682755,0.28295967690619156,0.576813266745837,0.37142383455533884
10025,0.26993029637444216,-1.1239122668614152,0.9939336263904677,0.28479440806814044,0.5874145599586714,0.3698813623359807
10026,0.8307422418834596,-0.21322580704497415,-1.441928735391798,0.2929080206256495,0.605446439515306,0.4040107227153516
10027,0.48436085908781945,-0.2503286371193517,-0.5217444960753167,0.28613572829646494,0.601256707011409,0.37445914119456614
10028,-1.3761042778821193,0.6196060467241106,0.6747942160882435,0.2789230034784168,0.5752800730398047,0.36966179670147226
10029,-0.48150657009511644,0.7574230885985779,1.3207309415775856,0.29194832423530415,0.5767865572682127,0.36923584093228345
10030,-0.7528199279550735,-1.026718809037816,1.2033501561093245,0.289186869457073,0.5887225118392592,0.37630878501657955
10031,-0.45461605622074636,1.5291734406282569,0.4272237565730658,0.28213185723678813,0.5662544371227466,0.3700173021352558
10032,0.5388894232240747,-0.922866653019801,0.21820349658452515,0.28026069475927173,0.597352627649384,0.3625407238322387
10033,0.6414813770064935,0.2985384115513957,-1.4818822496896509,0.2793296457131524,0.5875216226308588,0.36677308537141295
10034,0.7850020780298231,-0.2036483373928244,-1.5347575572651082,0.28544788496563184,0.5787327600245139,0.3742294009364551
10035,1.2208029914682894,-0.9278879182923812,-0.5336294957325023,0.28137206936035575,0.5875548091853028,0.37159139535505564
10036,-0.47683648029855286,-0.4412557106195504,0.022830096714734023,0.2792916746133699,0.5884706790407882,0.3608059335828879
10037,1.967534535088252,0.6429755579388748,-1.2286864193594857,0.28822106352619503,0.597283114964313,0.38113726159633876
10038,-0.8566098128226086,0.8313435899155636,0.052305775879627196,0.28072666316127004,0.5695695520658951,0.3668182799252645
10039,-1.3860777532549904,-0.2444901646221332,1.376694727209555,0.288391217798107,0.5784004212795745,0.369289100100207
11001,-0.3734769310134936,-0.3950188293205337,0.44749928084793905,0.26844591037222953,0.5806388236244816,0.3587707396677964
11002,0.4613778852967424,0.5249089042250364,0.8347109766521259,0.26968036785599475,0.5821094527872527,0.3661131016822381
11003,0.012286934942352626,-0.7827301976731714,-0.29403514647650697,0.27344954311214154,0.5777073634221191,0.37001347252451355
11004,-0.22697701991038963,0.13728873070353256,0.2497351358574649,0.2787026837796063,0.5720868696327605,0.3553358225057617
11005,0.33736474814297657,0.6613835457865223,-0.14480134605535955,0.2716793186933099,0.5851085236275869,0.36064986326146875
11006,0.2912469385372273,-1.3234344526727673,-1.213140456356997,0.28233411003392916,0.5818234319898998,0.3724994503016998
11007,-0.4814226052423178,0.8439734881289706,0.08976116702166213,0.2682011027400279,0.5883673228734732,0.36139324366596104
11008,0.22151675473897064,-0.8952059623323483,0.4296358478439469,0.2674817660318142,0.5690799655639811,0.353194879274133
11009,0.7656970450540166,-0.04834086687392797,-1.3825686036650346,0.27619945308979427,0.5792998626385479,0.36521665237607776
11010,-1.0426181139223534,-0.5561814741032948,0.8668827735540832,0.27529444505201356,0.592517488505208,0.3646790324640127
11011,0.49302122860814196,0.5066872314662562,-0.19727549950783202,0.27122028029481327,0.5837959848381095,0.36552528884012414
11012,0.3102559448919516,-0.01955261753602965,0.48095931175867257,0.2631929067847228,0.5761413159278116,0.3483100889437355
11013,-0.5655843606542104,-0.07520608474481877,-0.4318918479676507,0.2718743692441065,0.587327839918426,0.3586571858900697
11014,-0.34273559060467734,-0.4602641218462414,-0.5433863878557947,0.2661218788321857,0.5861247688472315,0.34950621412449207
11015,-0.12558666583355413,-0.23347949080821992,-0.6177805200596388,0.27537495959981206,0.5719918651814938,0.36748795816022267
11016,-0.8629902171921118,0.2392617312735183,0.09758737018894337,0.27687132656717367,0.5712447063100745,0.37343093301473373
11017,-0.708725631515787,0.7882463061717676,-0.11325464363172394,0.27389380282842357,0.594492636007021,0.3565686549626847
11018,-0.2569596479674957,1.1270324419233737,-0.5317821306731723,0.2742299378761951,0.5860091240523867,0.3605556774364749
11019,-0.38275252814373023,-1.3141969801040034,0.7472913152713524,0.2723228871542213,0.5996095280907209,0.3583630287369794
11020,0.13698293107323622,0.3822683948010433,0.95583798888305,0.2881201445839802,0.5856884971423562,0.38624103566506507
11021,0.5158196041828221,-0.31318912298235824,1.496165864677741,0.27010003652536185,0.5894465490134201,0.3609187924120524
11022,0.43555498223415445,-1.1420782878147342,0.5131330920375444,0.2616110732778539,0.5902822762738602,0.3697526282459359
11023,0.5926167749280361,-0.7366606519242964,0.8233389518608175,0.27536329161706735,0.5899046738833547,0.36207869161184675
11024,-0.4115372879366839,0.5604162311813956,0.3283460905239395,0.27224233922973246,0.5753293468285403,0.368418092353848
11025,0.659879390847981,0.27334087744486185,1.2462919274284046,0.28145351012675723,0.5941471839990147,0.37604228207848706
11026,-0.5914662000569937,-0.38161327353551827,0.29873553582244733,0.278669321402852,0.5741132886732081,0.38242505981728464
11027,-0.827825167853988,0.2222377545944784,-0.5166104287830121,0.2779712064898603,0.5752193917590761,0.36860308623405263
11028,0.21552363567908298,0.6268533214443017,0.08567299374076766,0.26897859973126076,0.5759901393421821,0.36603814989630457
11029,0.13249063362885055,-0.8363864389904105,-0.3424871791888946,0.26940017933406796,0.5780496983626592,0.3586824454403261
11030,-0.2587169206916167,-0.3773286296406366,-0.8709814451885165,0.2749808762376247,0.5705216682828532,0.3668764901058814
11031,0.07918233555765193,-0.07899926537743603,0.911346026756581,0.2657933049355862,0.5843323686789323,0.36179807505663425
11032,-1.070696876449095,0.7493319399219761,-1.0381621265752818,0.27534623588157686,0.5927686690508498,0.36823522147706705
11033,-0.18111594232482203,-0.5240988544903712,-0.681376149191004,0.26765142324078056,0.5706156015399579,0.3497450217844311
11034,0.8650732068681262,-0.03016107931888872,-0.5877951340671548,0.2784220829648942,0.578022621338111,0.37413260221676464
11035,0.5410992715289881,0.10147828030858459,0.3568510342962038,0.27611084621278653,0.5674333475888726,0.36803511934525424
11036,0.2895403220373002,0.6922765847165283,1.3911546458489825,0.2732710617922719,0.592872957323378,0.3572977576967828
11037,-0.25697443150147853,0.3510905021157681,-0.3135529314716374,0.2701743150092025,0.5798064109586402,0.3542387375310526
11038,-0.5401089262005792,-0.19837574311216682,0.6266673571400552,0.2718484743442119,0.5840198054146424,0.3546360027326508
11039,0.5059024031830631,0.9103606744597278,0.2204514958088692,0.2619921829424083,0.5813709932241496,0.3658731008305486
11040,0.08707789770543609,-0.20675717058212875,-1.7691328544450229,0.27559752941571897,0.5976559297278065,0.35238390699324584
11041,0.9256197044668949,0.21806433656076596,1.7388485834176652,0.2687311645489131,0.5755312396635329,0.3678653209412191
11042,0.12749661078210445,0.37440760706488824,-0.039851799318732645,0.27186524419445146,0.5770888450967581,0.3698531365237831
11043,-0.7707438070307076,-0.3449416278508187,-1.9675353064089622,0.2760275891083632,0.5944085022376988,0.36396773673932764
11044,-0.5923127521037828,1.1724388075210865,-1.0736909124037637,0.26770182755290667,0.5821120359341582,0.3551314657413122
11045,0.18806351522615167,-0.850228183397045,-0.3018452133822489,0.28038424322108646,0.5997291832328594,0.3620597507723341
11046,1.1377672095342724,0.0940411736022168,0.6815816755062669,0.2722946955010149,0.5846688153520002,0.3614816826256602
